timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-12-06 12:09:22.501,30.792102404195766,30.731759407493826,30.917519498536706,5.5607565749553585,5.431350258936464,5.635676021071557,803.3382308386789,786.77513815277,816.8611251092018,0.9013112884641842,0.6956341922282286,0.0,0.009778225238841459,4.623825440800302e-05,3.721212009374285e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:23.502,30.829236310588477,30.778160742338287,30.871040674795495,5.500821018062399,5.431350258936464,5.594810868644545,792.648817964142,771.4200970122624,821.1195647581778,0.8944356940521567,0.7015514289437694,0.0,0.014137092727989126,2.7241892144824025e-05,5.1375366268879045e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:24.600,30.84149562236963,30.731759407493826,30.94076867438605,5.615862613834219,5.499458846314829,5.6901628909742525,809.6519704069894,792.8606716051702,829.5964545206755,0.9012881547540921,0.6969026957930543,0.0,0.014381269189281754,3.448356187672156e-05,3.653140211628394e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:25.599,30.87570869689145,30.778160742338287,31.01055542842647,5.7024224367023555,5.635676021071557,5.799136630779636,803.5413370127059,780.7143926352253,818.1098122766621,0.8969156541442281,0.6959466041206985,0.0,0.01540455188344057,4.461228870967813e-05,3.159034227156939e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:26.700,30.911207845670802,30.824587793796354,31.057112762359566,5.560137405979194,5.376863389033777,5.717406325925596,800.7199225027169,783.6753336025346,822.9490913150153,0.8950721652165797,0.6972552903127318,0.0,0.021002963744126843,8.761238522019506e-05,0.00010393817586225622,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:27.701,30.973341720705015,30.89427683673756,31.057112762359566,5.846812641944487,5.6901628909742525,6.003462392914728,794.6782674333361,774.3055918604066,823.7680363296349,0.8951850716926772,0.6997489899763741,0.0,0.006774498011711119,4.622944142187507e-05,4.998117446314719e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:28.799,31.00421535182898,30.917519498536706,31.033830802754835,5.7669398440189505,5.649297738547233,5.8808669356336685,798.2276304860276,779.9202830517532,841.1457312290274,0.8932363774248121,0.6981288685195852,0.0,0.005356693632132967,2.7778813751516672e-05,4.0470861471337784e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:29.899,31.02537360386765,30.96402437849605,31.057112762359566,5.992317351343721,5.867245218158001,6.044327545341741,799.9634401535736,783.1868839324885,819.0131841538775,0.8936127560156596,0.6985682624586288,0.0,0.0003801033389099479,2.311081228063266e-05,1.6720378280811466e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:30.999,31.08677260151637,31.01055542842647,31.19694361270507,6.054234248960418,5.867245218158001,6.643683114271356,797.4180765715588,780.9407106476644,814.7422676496356,0.8893867361516375,0.7000074718687053,0.0031314419102939518,0.0008018538799462803,1.4306102844448605e-05,3.7429196993192e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:32.099,31.103710952310333,31.01055542842647,31.19694361270507,6.538424388322969,5.812758348255305,7.392877575433361,795.5883345028128,779.9111087971661,819.4692460205423,0.8941030949455385,0.7007355931368845,0.011222331249278614,0.0011387564328754736,5.700242621768701e-05,3.6247176709319656e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:33.100,31.15965146851267,31.080401321538602,31.290297702886846,6.294967146894126,5.989840675439052,6.7935220065037525,802.8225950924956,788.6705070871353,821.7940015262113,0.879228870379843,0.6979127465000445,0.006120247620504367,0.0,2.884952810990253e-05,4.3740185859699347e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:34.099,31.189955775408823,31.150306739763153,31.266949101214664,6.41892477592275,6.071570980293092,7.079578073492884,790.5685192350954,764.3366191019352,809.2280423698967,0.8947073599873414,0.7033588431467998,0.010216828280390682,9.813675045501451e-05,5.280575335657175e-05,4.390069140543501e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:35.199,31.213912198990727,31.173621840569922,31.243607228596147,5.962597240487708,5.867245218158001,6.085192697768761,793.5426880485734,767.9030818312858,818.5842033012389,0.8844295475845861,0.7022903808948009,0.0006758905795688211,0.0009336687935481054,4.0918520707499203e-05,2.9125208292743825e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:36.199,31.2226109479453,31.173621840569922,31.266949101214664,5.844088298449353,5.812758348255305,5.894488653109344,796.9498523913965,777.6869461121362,806.214561191033,0.8894807437889787,0.7024083912458662,0.0,0.0034189825669273697,3.549284070736556e-05,4.008602327751282e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:37.199,31.30666197206345,31.220272070573117,31.383759689915564,5.848174813692056,5.662919456022909,5.935353805536365,797.7756897577954,778.7964187733314,819.5823807373795,0.8768752594985652,0.7026180538495211,0.0,0.004817609805145169,2.5161194727096374e-05,9.18120725859456e-06,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:38.299,31.300924820898857,31.243607228596147,31.383759689915564,5.831333417540313,5.703784608449921,5.935353805536365,803.5364474704292,781.2687943880944,826.686347227175,0.8827071530319888,0.7000082711522251,0.0,0.005265376638260131,3.4090790489766825e-05,5.03004390212421e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:39.300,31.360393540630582,31.313653048089236,31.45392754641847,5.830466580973681,5.703784608449921,5.935353805536365,795.8532724299455,777.8585764049249,815.970005593281,0.8814047312964804,0.7035039622035122,0.0,0.007354612687639386,4.1876654573657535e-05,3.004542212964445e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:40.400,31.373146127630363,31.313653048089236,31.45392754641847,5.719883001830265,5.594810868644545,6.017084110390397,805.9484436140123,778.9801655290864,828.1652941144723,0.8783231633195165,0.6989138195417267,0.0,0.006875878824199998,6.681077871288806e-05,6.203814692221274e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:41.500,31.400768214226073,31.36038402708158,31.430531435006856,5.726074691591934,5.635676021071557,5.867245218158001,792.8557575052065,769.2164676694795,817.181246091904,0.8779455573817297,0.7031639724002452,0.00010713203156078855,0.00708315777272342,4.348940235391289e-05,3.41638029383528e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:42.499,31.435223650371587,31.383759689915564,31.5007403199981,5.637038192819128,5.553945716217525,5.703784608449921,798.3004450613591,780.1860138145285,823.1837655811123,0.8737523371776617,0.7023802743017269,0.0,0.010700142227857968,4.054588146043276e-05,3.743447267925962e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:43.599,31.487985695324554,31.40714215436799,31.594448480292954,5.773131533780623,5.594810868644545,6.194166437574145,804.6571083021644,785.6708826789438,829.5438177893806,0.8782532406265976,0.7010629427655601,0.0007335452963506201,0.01135835489298684,9.02338241929859e-05,0.00010896499163270421,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:44.700,31.485852533058015,31.430531435006856,31.57101107689016,5.947737185059699,5.703784608449921,6.126057850195781,805.340926750825,780.9548799558722,826.5346374359349,0.8678118472326593,0.6995251128585075,0.00018527799799553405,0.005414663110096449,2.9107915917967664e-05,4.7080399412205705e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:45.799,31.513534311088073,31.383759689915564,31.594448480292954,6.103767767053771,5.894488653109344,6.439357352136264,803.4559177570311,772.6286972759658,818.7732921758595,0.8749031869999329,0.7000994518260231,0.0031382305104204603,0.001449932702480549,9.762972356980724e-05,6.428196478855404e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:46.799,31.54994227702473,31.45392754641847,31.617892817094628,5.842726126701786,5.622054303595888,6.017084110390397,806.7703446694455,784.5474715165153,834.240790973472,0.8672071211836491,0.6983306735583709,0.0001818964662006989,0.0027002844701267607,1.1145122456316576e-05,4.0787875901639875e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:47.898,31.5880690606871,31.52415701143167,31.664802349858064,5.859815190443995,5.731028043401272,6.017084110390397,799.9316096409057,776.0029028835017,820.9951823024298,0.8676900013083291,0.7001143057600246,0.0,0.002843298143220296,3.6288404769699775e-05,3.590073865737305e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:48.899,31.608524797979783,31.547580592169197,31.664802349858064,7.044161608056132,5.976218957963377,7.978611426887285,795.6368876907967,773.8510795158023,816.3042495415453,0.8696722755411889,0.7004056550095508,0.024924003641351514,0.0,2.2825234201011485e-05,6.479936863271917e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:49.998,31.645622525446868,31.547580592169197,31.711739793296886,7.257898738628964,6.384870482233569,8.073963449217008,794.7100294446045,774.5045765534676,817.2738933044141,0.8597655207548137,0.702654373538265,0.029808671834052104,0.0,6.440459911436648e-05,3.478189384201066e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:51.001,31.6648142222575,31.617892817094628,31.7587052658331,6.305864520874665,6.017084110390397,6.657304831747025,791.5095239517389,778.788402698921,804.7301259199394,0.8636779179279503,0.7041638485581392,0.008911554162482101,0.0005998793703822769,7.74116879716177e-05,7.350536371227855e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:51.999,31.65308505697853,31.547580592169197,31.711739793296886,6.289518459903858,5.921732088060689,6.7935220065037525,803.8899955824405,774.4280996190113,836.1331801440226,0.8631751803716943,0.7000459230015926,0.007329063165897642,0.0009057976564784073,6.054907058007594e-05,7.680158562386453e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:52.998,31.714090520209616,31.688267575348846,31.7587052658331,7.260746915919332,6.807143723979428,7.583581620092777,802.0360684962703,786.2141078319344,828.999170832582,0.860288579547427,0.7014371795349492,0.027796449101260383,0.0,4.612138343851043e-05,4.686326222586993e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:54.099,31.739496915229267,31.688267575348846,31.80569888619567,6.579289540749991,5.962597240487709,7.4337427278603725,809.1881956289595,787.4632745643352,839.3961232497118,0.852992812383657,0.6979884057405599,0.016475524249376105,0.0,4.4466225716420744e-05,2.192891155218906e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:55.200,31.752317820390832,31.641344102031326,31.82920628899916,6.0715709802930915,5.867245218158001,6.439357352136264,800.4576536161854,778.8367720281456,828.9533565964266,0.8613150419313071,0.6984289326043278,0.002384151821097903,0.0010575688884565408,2.627817944957679e-05,1.6031001770585336e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:56.299,31.818546822093108,31.711739793296886,31.923306865796064,5.812758348255307,5.676541173498577,5.935353805536365,800.8977211167046,777.9567901533208,823.3080702862907,0.8482041640254487,0.6988123373479213,5.5448371624836334e-05,0.0040271834215180125,5.029661232784916e-05,5.567491011463304e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:57.401,31.803577919796854,31.7352190185145,31.89977104686352,6.152062947194795,5.8808669356336685,6.861630593882117,791.2559932665623,775.2416287782123,812.4125682154145,0.8562321641438634,0.7035689195387723,0.004102558941065468,0.0007081009414104288,2.7482472679393448e-05,4.305654066342418e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:58.499,31.83776409359566,31.7587052658331,31.89977104686352,6.834387158930773,6.398492199709245,7.324768988054997,793.5118182550891,766.6522968779852,825.3702751487749,0.846279613138465,0.7026277780204171,0.0195686379516791,0.0,6.577339454488347e-05,5.443432926553153e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:09:59.601,31.876251402679724,31.80569888619567,31.923306865796064,5.8016133066843025,5.499458846314829,6.602817961844337,807.7782687720704,782.6505695148047,829.6408816432761,0.8470617491073699,0.6989917647495386,0.0010174838644657288,0.0015246917303039856,8.176189629835522e-05,4.543741289882492e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:00.598,31.899776742049642,31.82920628899916,31.923306865796064,5.797774459032065,5.581189151168869,6.030705827866073,793.4134423984563,762.458625749658,826.8300867608507,0.8449459276069045,0.7029394664926321,0.0014653652727529844,0.0006693286054248748,3.489143414348397e-05,7.654920631463825e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:01.702,31.919046468507755,31.85272077342279,32.041093382661984,6.091384387530433,5.908110370585013,6.28951845990386,792.6385697222748,763.839728129169,803.7690543104527,0.8409869425173061,0.7046802570390782,0.0025883091852850755,0.0003862332377604534,2.736801511965824e-05,2.587520325515791e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:02.701,31.951581321979184,31.85272077342279,32.041093382661984,5.773255367575856,5.540323998741849,6.112436132720105,797.1264764636746,761.172549583998,819.5536488716433,0.8443099783339543,0.7020401796632487,0.00033143314904759275,0.005381148241349857,5.541359752201294e-05,1.1517469935982741e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:03.799,31.968266842653836,31.89977104686352,32.01752170620608,5.548992364408187,5.5130805637905045,5.581189151168869,808.0286724751118,783.088484757847,827.7923376972631,0.835649785679797,0.7023332417691778,0.0,0.010767526483716304,5.529990319950003e-05,7.59460351515251e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:04.799,31.984554403743903,31.876242354394947,32.064672275802025,6.0102732516525625,5.662919456022909,6.357627047282224,811.2368412584719,782.1165135641038,826.2264192664074,0.8369283752195115,0.6968423364043941,0.001744655487710324,0.004504447970457451,4.3380664215419084e-05,6.844684742095398e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:05.799,32.00575240306077,31.89977104686352,32.064672275802025,6.027981484370937,5.840001783206649,6.398492199709245,805.0234509481317,779.8231410549188,834.1546229080591,0.8385343569102937,0.7002201314216561,0.0005738466591292179,0.002080892089391697,3.945337271477541e-05,2.443972610324039e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:06.800,32.01989474757392,31.97039994302156,32.135452406493414,5.833190924468816,5.717406325925596,6.0579492628174165,804.3688127703961,781.9798885460721,847.5902042447387,0.8355193901727762,0.6949288631186088,0.0004905368709617919,0.0034854978076316566,5.248707498210709e-05,3.344231532885619e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:07.900,32.05396115910102,31.993957231348134,32.08825840073291,5.729789705448934,5.6084325861202124,5.921732088060689,793.4294866167734,773.8938709901074,822.6530201248679,0.8273879686820187,0.7051397000514699,0.0,0.005462910985564189,3.535085408221639e-05,6.920942858846979e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:08.900,32.05760439329666,32.01752170620608,32.11185177258119,6.08655486951633,5.908110370585013,6.1669230026228,804.9870591875526,788.3534105718929,829.7002973517106,0.8277654157045721,0.6975388505159028,0.002100345807374893,0.00021538777863950995,2.9645102068987917e-05,2.391017198543459e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:10.000,32.06467950759648,32.01752170620608,32.11185177258119,6.158254636956462,5.812758348255305,6.834387158930772,800.7554389189931,783.0215802468658,820.8602944349581,0.8284734612413295,0.6981189742255741,0.005278062804534465,0.0019506703380435739,5.934646087586664e-05,5.3578409982307836e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:11.000,32.076481251268646,31.97039994302156,32.135452406493414,6.739035136601061,6.044327545341741,8.142072036595373,803.6581171826367,777.9710185480369,835.8962761009693,0.8253846574276787,0.6984891000787682,0.017013645215164443,0.0,4.0860652364239396e-05,6.089421109251481e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:12.099,32.10328950614676,31.993957231348134,32.18267552119812,6.470315800944608,5.826380065730981,7.093199790968553,805.9972262851032,791.6269701742151,822.7237840448659,0.823108615095905,0.6948312147531215,0.01080959647463023,0.00027285228688877036,0.00010550464333047822,6.337226770248272e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:13.099,32.1378241134684,32.064672275802025,32.20629803238518,5.686076375731548,5.499458846314829,5.908110370585013,801.5156436169793,785.8776575015195,826.0987744997528,0.8191062135433466,0.6992356222750842,3.125742101206244e-05,0.00637438129887722,4.947363518797568e-05,7.514617256248771e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:14.198,32.1333141743174,32.08825840073291,32.20629803238518,6.4591707593736025,5.989840675439052,7.106821508444229,800.1873576237759,789.0243795009801,822.0389593203456,0.8200842740239728,0.6968137018880207,0.01014175100799339,0.0001564046027995255,3.859253996438142e-05,3.713174799569584e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:15.199,32.13782338270584,32.064672275802025,32.18267552119812,6.598731446601631,6.0579492628174165,7.283903835627976,799.9823036475863,775.9623224766094,820.2150599114084,0.8231647648611945,0.6967818122640221,0.015456434905476735,0.00013123578338997192,4.965578883233613e-05,7.16253212857748e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:16.299,32.171949304191926,32.11185177258119,32.229927866425896,6.072809318245424,5.812758348255305,6.412113917184913,800.3676723419242,761.3552693229069,825.8175409604798,0.8123403070170396,0.6983906387012695,0.007024157740691858,3.7418145669455346e-05,5.503254640030793e-05,2.2241324124529333e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:17.299,32.192140616181135,32.11185177258119,32.27720956408223,5.792325772041797,5.717406325925596,5.853623500682325,796.927707883864,778.9430766038032,836.0761284828023,0.8121221454619084,0.6998942470353733,0.003613406217738857,0.00013899290069217056,4.5546212659479965e-05,5.7559703065589236e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:18.298,32.194496284325126,32.135452406493414,32.25356503856864,5.879504763886103,5.703784608449921,6.030705827866073,800.3000099633703,786.9805805107536,814.8309563490991,0.8092532922400901,0.6966984610985005,0.0024227748863381833,0.0007932967127195177,5.473936875334141e-05,5.59585386582056e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:19.401,32.257870062383596,32.20629803238518,32.30086145825618,6.124819512243449,5.935353805536365,6.3712487647579,799.63325043335,773.448539207172,818.0262083848654,0.8056964956442033,0.6986949813131414,0.003548705849677167,0.0008768699063324572,6.945184675177953e-05,5.732478432305741e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:20.499,32.22564220660415,32.135452406493414,32.324520736400586,5.8040899825889705,5.622054303595888,6.030705827866073,803.5199000817564,781.0155817484001,825.7202059106878,0.8104213792593683,0.6952965804168425,0.0,0.003673616944747192,3.484211804350775e-05,4.551790894256987e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:21.598,32.238531213896856,32.18267552119812,32.30086145825618,6.33162195028321,5.989840675439052,6.861630593882117,794.2394389829046,775.7963220547185,817.7668198800643,0.8038077134128393,0.7007989990382512,0.0067853749577878545,0.00026890427961712154,4.05716160025609e-05,4.6927290077166185e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:22.601,32.23702195483641,32.20629803238518,32.27720956408223,6.038878858351476,5.8808669356336685,6.303140177379536,800.368740086031,789.8134377565043,816.1479032453898,0.8032138963098048,0.699170922658538,0.0026691487512161,0.0009690087266117635,4.1343446853879325e-05,4.9490436525764e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:23.697,32.2686222547997,32.18267552119812,32.324520736400586,6.518610981085629,5.812758348255305,7.1613083783469165,797.5914610557367,786.439663003096,820.9297259774155,0.8004441801931012,0.698164728185627,0.010719066845403994,0.0005268497796847966,5.5467801618937905e-05,2.6388552911122776e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:24.698,32.28431693292873,32.20629803238518,32.37186150594488,5.681989860488848,5.5130805637905045,5.8808669356336685,799.5146909932253,779.3698124784341,824.9925212986165,0.8005669071305009,0.7015838130736256,0.0,0.007043978041141652,6.930354747865197e-05,4.839557837021913e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:25.798,32.32667897917333,32.27720956408223,32.37186150594488,5.6010025584062095,5.52670228126618,5.703784608449921,799.9461139749455,780.9310721549782,815.3303438413335,0.7872650832953247,0.6974287845709427,0.0,0.010040245695394155,3.541053218772773e-05,5.427216852105687e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:26.799,32.319792581957515,32.30086145825618,32.37186150594488,6.079744010778495,5.6901628909742525,6.7935220065037525,798.2712420255106,776.9736936360127,811.7380947926658,0.7969679468932115,0.7002714770218429,0.0030865659927083906,0.0034228142469753,6.57655493503416e-05,6.101120463195845e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:27.897,32.341744313315104,32.25356503856864,32.41923199561103,5.84867014887299,5.676541173498577,6.1533012851471245,807.2461225746879,796.6084249360003,830.6457167926427,0.7874708950308412,0.6954865673984597,0.0007554060625628321,0.003432396531085487,2.39988394022491e-05,4.956617887869419e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:29.001,32.35034903948375,32.27720956408223,32.41923199561103,6.065379290531421,5.812758348255305,6.235031590001165,796.4520635649245,770.6387831737134,814.5585672769852,0.7885156482492982,0.700133011062481,0.002677113971874813,0.0009910393475152943,3.780419682521393e-05,3.0182405103896002e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:29.998,32.37661117521456,32.27720956408223,32.44292842398613,5.566205261945629,5.363241671558101,6.0579492628174165,801.4574117633858,779.444009727802,819.4819501270747,0.7857634894080332,0.6963582304831406,0.0,0.010049966534411316,8.162857105718912e-05,1.747583897696998e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:31.100,32.37402789333902,32.324520736400586,32.46663232862926,5.380578402890778,5.322376519131089,5.431350258936464,799.871016006672,787.342297328345,814.4164947090184,0.7795292521821938,0.6992853142000786,0.0,0.015036493494863114,4.8224622150359427e-05,5.0912622933125e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:32.199,32.36755915193382,32.34818741384629,32.39554302806863,5.392961782414117,5.349619954082432,5.458593693887816,791.5439395660297,766.0329558984345,815.5567207800079,0.7876311454224711,0.7019456188327271,0.0,0.019019025965614677,2.837301115257472e-05,3.7045182511956966e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:33.201,32.402654185584595,32.34818741384629,32.44292842398613,5.593448696896974,5.458593693887816,5.6901628909742525,789.2889034980642,771.0682033083896,807.2712380985113,0.7754286895317184,0.7043272765775876,0.0,0.018769137294796144,2.8007456091227087e-05,6.668179085359772e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:34.204,32.39555716515093,32.30086145825618,32.46663232862926,5.781428398061259,5.703784608449921,5.853623500682325,786.8971478183827,767.1449635697702,799.060626071881,0.7774291083513672,0.705192651819484,0.0,0.01795912548622946,3.291645172733747e-05,4.360772094906495e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:35.199,32.39555047349139,32.34818741384629,32.44292842398613,6.096090071749302,5.676541173498577,7.501851315238737,795.8919966953773,774.6592896016156,812.541956730602,0.7755736046037807,0.704299093117748,0.005530453351900486,0.013849763507233399,3.665496890551302e-05,7.447216113167253e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}",1
2025-12-06 12:10:36.299,32.414937144529056,32.37186150594488,32.53778905483608,5.214641117278037,3.2654971803044845,7.556338185141432,803.3560649195599,774.4662664950107,816.961643028902,0.7740805770000162,0.7011537250232137,0.008971568554810872,0.02957891023460961,5.341629268261341e-05,7.678638604972857e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 12:10:37.402,32.40416329539913,32.34818741384629,32.46663232862926,4.191773968650236,3.9465830540881246,4.423343165736673,802.3152523409036,778.3450030442361,822.3964818922043,0.7712550398786674,0.7028347894361753,0.0,0.03987643691417913,3.897630159633114e-05,9.447930523533171e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 12:10:38.398,32.428723994952236,32.324520736400586,32.49034372499682,4.3852023568047915,4.287125990979945,4.518695188066388,800.4633890902394,771.3950952459729,828.3520565765605,0.763651308015301,0.7028004392886198,0.0,0.04901562393144795,5.9439449732847166e-05,0.00010839996328871368,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 12:10:39.501,32.436476634883896,32.37186150594488,32.514062628566194,4.527363553732724,4.464208318163693,4.586803775444753,804.0057983035687,779.7795732283395,844.9818735896952,0.7684383146594436,0.6999160925850281,0.0,0.057162627117782965,8.652303196782022e-05,7.546546206154515e-05,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'ph_offset_bias', 'id': None}",1
2025-12-06 12:10:40.499,32.40029125443262,32.324520736400586,32.49034372499682,4.682155797774462,4.518695188066388,4.818372972531189,795.8040162345858,776.7949058712925,810.0716203092211,0.771478486207013,0.7029456534519698,0.0,0.06348737284942738,3.138141780414313e-05,0.00013774087421244936,31.0,6.0,800.0,"{'name': 'therm_voltage_bias', 'id': None}, {'name': 'ph_offset_bias', 'id': None}",1
