timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault
2025-11-26 09:25:42.546,29.988158165925427,29.877835918624385,30.038749405017086,5.301943942917576,5.254267931752724,5.363241671558101,989.7601726941363,958.4164974811142,1020.0268660524109,0.46132588173215866,0.8557870077610449,0.007992183707595166,0.0,3.287485989577192e-05,5.850928745593274e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:43.646,29.971851430886783,29.90080577642732,30.038749405017086,5.301324773941411,5.2406462142770485,5.390485106509453,998.5141570760719,963.9444182027737,1029.204048031891,0.4674200991101578,0.8491126954697111,0.009547619432044364,0.0,7.52599489032483e-05,6.816862584529272e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:44.745,29.99275252078926,29.92378153941172,30.061760883079785,5.363241671558104,5.295133084179737,5.4177285414607965,994.982348256104,962.9850347289923,1019.0411248185741,0.46250866746081876,0.8525395478537788,0.013484351936082073,0.0,6.740814702456563e-05,7.697734571328157e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:45.846,30.0199370578302,29.969750834932256,30.10780185277025,5.364480009510438,5.308754801655413,5.4177285414607965,992.7984851248331,959.492595282492,1011.5345210065555,0.4584263569267144,0.8556845396109583,0.01584173707918486,0.0,5.21570039605168e-05,5.475097650040203e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:46.978,29.988571329375393,29.92378153941172,30.038749405017086,5.300086435989075,5.213402779325705,5.376863389033777,1001.8435361982615,977.9326059089126,1032.8433193357002,0.4700999713433706,0.8506877328413406,0.01667022385699318,0.0,5.6442050421330034e-05,2.9548236048374436e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:47.946,29.972056136614015,29.92378153941172,30.0157439133518,5.262440962238125,5.213402779325705,5.308754801655413,997.7309623998999,985.7142116929344,1033.5794002217076,0.4595590510608874,0.8541062591700317,0.018330150228156074,0.0,5.8680515132974106e-05,5.4064309692306145e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:48.947,29.99044920868436,29.946763221075685,30.038749405017086,5.216127122820838,5.104429039520321,5.281511366704068,996.5458875709471,958.6760226630433,1027.9131182881652,0.46485890051260637,0.855194738666167,0.01887182424984297,0.0,8.568836275025117e-05,3.0490070852263036e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:49.948,29.960561731056647,29.90080577642732,30.0157439133518,4.983195753986834,4.913724994860904,5.104429039520321,1000.8128621697276,975.4299888660723,1019.2694005061371,0.46703575080669124,0.8549507443086085,0.0017913714738442138,0.0002939370429600201,9.415014727318988e-05,4.57975267750995e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:50.947,29.995061009347086,29.877835918624385,30.061760883079785,5.006352673695476,4.940968429812249,5.0635638870933,1000.3703151827046,978.8446769975696,1011.8350173388885,0.46476973634968133,0.8540595261162904,0.00010988316078429459,0.00010204812535723177,1.3956818643659951e-05,4.49007364472494e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:52.046,29.9885724067302,29.90080577642732,30.061760883079785,5.056133859379299,4.981833582239268,5.118050756995997,1001.4205371558938,976.7864780921514,1037.702670135276,0.4606200858473581,0.8520149954042615,0.0009563946331627032,0.0,4.0400467597272594e-05,5.9186462817306986e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:53.146,30.013662818026624,29.946763221075685,30.084778361129167,5.031367100332621,4.981833582239268,5.077185604568976,999.7950343525699,982.3747085650028,1015.4098721091891,0.45872780569850663,0.8534438975385515,0.0003470194436785268,0.0,5.233340400404999e-05,1.666431664883561e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:54.146,30.011155348464122,29.946763221075685,30.061760883079785,4.96957403651116,4.913724994860904,5.036320452141957,1000.5450281848455,987.7404075079861,1013.9431754921288,0.4701280874566832,0.8529140803472786,0.0,0.0002747400127616446,6.106503200325898e-05,4.841083464859076e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:55.147,30.011151172908296,29.946763221075685,30.061760883079785,4.947779288550083,4.913724994860904,4.981833582239268,1001.6738775548029,978.208439914745,1042.350973475668,0.4583584308793081,0.8498497537774871,0.0,0.0006326641014345354,5.2128364124111904e-05,5.069024476983672e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:56.146,30.041060733787994,29.969750834932256,30.10780185277025,4.93960625806468,4.859238124958209,5.022698734666281,1004.250423054828,991.8297096788363,1021.9386300653869,0.4644136776820497,0.8531467239435677,0.0,0.0011608887012926259,5.381615348009092e-05,3.3276534382892914e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:57.246,29.98856753834326,29.946763221075685,30.038749405017086,4.957066823192586,4.900103277385228,4.995455299714936,998.2241200276337,962.1835228372513,1039.2128899598904,0.4637342970050064,0.8534001673281503,0.0,0.0004300492287715781,1.0983166230077937e-05,4.4787865977696984e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:58.246,29.99505627172068,29.92378153941172,30.084778361129167,4.994093127967371,4.954590147287917,5.022698734666281,1004.134037129426,971.6725937750261,1022.3404926455653,0.46236554425954707,0.8520273182405796,0.0,0.0,4.6759426549077435e-05,3.287656298683873e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:25:59.346,29.990673594963763,29.92378153941172,30.10780185277025,5.025175410570952,4.954590147287917,5.077185604568976,1004.6829968519621,981.0760587024547,1020.7914012204059,0.46370061683937175,0.8492873853338274,0.0001213009831515385,0.0,3.809515244201387e-05,8.445140017865398e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:00.446,29.97602883988018,29.92378153941172,30.038749405017086,5.0747089286643075,5.022698734666281,5.118050756995997,1001.1172908974692,975.1541106195068,1022.3148430246054,0.46631388083380876,0.8507134012000696,0.0011706459235322952,0.0,2.2997197188728023e-05,3.3744414209061914e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:01.446,30.018049833994706,29.946763221075685,30.061760883079785,5.028147421656553,4.9682118647635924,5.077185604568976,1002.7044884216136,972.3720193650457,1024.693377356606,0.45930956679232365,0.8505909801346828,0.0002718382272620849,0.0,6.016079202846806e-05,1.2957425510833093e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:02.546,29.988577820553818,29.90080577642732,30.061760883079785,4.965735188858925,4.886481559909552,5.009077017190612,991.3558635504112,962.3334462322447,1012.1607258123829,0.46699201642084653,0.854077491118278,0.0,0.00029257804920585466,2.285464349062382e-05,2.8629004234136655e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:03.546,29.997347277911974,29.946763221075685,30.038749405017086,4.9791092387441305,4.927346712336573,5.022698734666281,1003.7124993252804,984.0705746759667,1028.1312036657414,0.4623302977129454,0.8521868568918064,0.0,0.00012559604603962953,4.412650599379511e-05,2.966323343838994e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:04.549,30.036456039536613,29.969750834932256,30.10780185277025,4.972298380006295,4.940968429812249,5.009077017190612,1003.456534195054,980.6147823498186,1035.11062546687,0.46104831848108335,0.8481192305093256,0.0,0.00010204812535723177,2.7418653528466777e-05,2.7577276303133907e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:05.646,30.01365955272451,29.92378153941172,30.061760883079785,4.947160119573916,4.900103277385228,5.022698734666281,1001.4264899418929,979.7335641160955,1035.039539007202,0.4618561306925766,0.8504958329058039,0.0,0.0008063397942851881,4.500614428829648e-05,3.364620987577664e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:06.746,30.019938111754076,29.90080577642732,30.084778361129167,4.933538402098243,4.8728598424338845,4.9682118647635924,1005.093892872698,968.0983974814122,1038.974899117576,0.4658984927483906,0.8502923666006713,0.0,0.000996655089034918,5.6420281104025005e-05,3.313957613411751e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:07.927,30.0241117210884,29.992744394509828,30.061760883079785,4.89762660148056,4.859238124958209,4.940968429812249,997.0623935850232,978.6269200574552,1012.2411776899397,0.4603928188514643,0.8502399196832839,6.736894953910328e-05,0.002269930523475593,3.4019667688986295e-05,4.593102145727595e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:08.956,30.015751676675357,29.946763221075685,30.084778361129167,4.886481559909557,4.84561640748254,4.940968429812249,1005.1200520698451,976.7294163564729,1031.5119408706205,0.46277413859595357,0.8502799129374086,0.0,0.003199675311925424,5.656741198143565e-05,3.902036291797135e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:09.975,29.999023503907946,29.946763221075685,30.084778361129167,4.927346712336575,4.8728598424338845,4.981833582239268,1009.405101040882,986.8927940293369,1041.8750930485978,0.46437948153628555,0.8474861820625667,0.0,0.002327891096934538,3.0386653079412296e-05,4.262955064068344e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:11.004,29.976658433576326,29.92378153941172,30.061760883079785,4.90418979262793,4.859238124958209,4.9682118647635924,997.9793051970853,971.2893957507274,1022.4059216815394,0.4663854519578032,0.847623329363473,0.0,0.0016945979606747086,3.923012838812105e-05,2.9090026048444307e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:12.125,30.024113896727556,29.992744394509828,30.084778361129167,4.896388263528227,4.84561640748254,4.954590147287917,998.9650140315546,965.0835535278047,1014.4913034328736,0.4603725921856839,0.8507430141768991,6.086461269736885e-05,0.002005781632180293,5.8603772004927556e-05,5.690202814908454e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:13.096,29.992755730687918,29.92378153941172,30.084778361129167,4.91508716660847,4.859238124958209,4.981833582239268,989.6800992005774,968.5218446839472,1010.7157198153934,0.46349478795654236,0.8519461439465228,1.0513922422073005e-05,0.0014474915282024128,3.543893766628551e-05,4.928408781706883e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:14.046,30.011150578336196,29.969750834932256,30.061760883079785,4.936881914569545,4.886481559909552,4.9682118647635924,993.3587987897117,971.0899338702918,1010.6533434465332,0.46291495482900136,0.8528526603607982,0.0,0.000977852890132142,1.1499423635486577e-05,2.227898204315329e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:15.096,30.015754060388794,29.92378153941172,30.084778361129167,4.96957403651116,4.900103277385228,5.077185604568976,1009.7213669690743,989.9906648891463,1028.262486343594,0.4615721638623348,0.8472892140293359,0.00028452861269229375,0.0007342356796659586,2.1313751776284966e-05,7.136930602901482e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:16.222,30.007400535028513,29.90080577642732,30.10780185277025,5.025175410570951,4.995455299714936,5.0635638870933,1005.4102460894494,978.4989755656948,1021.1230677532692,0.4619316417967943,0.8482017215979812,9.98937825311769e-05,0.0,6.240918584095205e-05,7.741161878744638e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:17.349,30.015750431631208,29.969750834932256,30.084778361129167,5.0561338593792975,5.009077017190612,5.090807322044645,997.8074679865887,971.1310545797983,1011.6147843244605,0.4659167421283606,0.8492190107569538,0.0008532058039704328,0.0,3.654167639937405e-05,1.411439805410214e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:18.372,30.028298341114535,29.969750834932256,30.084778361129167,4.991740285857936,4.940968429812249,5.0635638870933,1000.2718503301168,978.3267677317456,1033.2818116455526,0.45906889861798406,0.84972079390181,9.98937825311769e-05,9.277102305202887e-05,4.894195450532391e-05,2.436699308252599e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:19.396,29.99505149887642,29.92378153941172,30.061760883079785,4.9900066127246685,4.954590147287917,5.0499421696176325,999.5470681203053,971.462588812359,1019.0013413462301,0.4656872223141895,0.8500697603323646,0.0,0.0,1.98181802661828e-05,5.428662692835046e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:20.522,30.01784401067171,29.946763221075685,30.084778361129167,5.113097405186657,5.022698734666281,5.158915909423008,996.5118736278375,971.5670454766845,1016.7281195988048,0.4647195365274385,0.8503481424959127,0.002282378907256064,6.289439689363315e-07,5.254447975162183e-05,7.886111354648945e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:21.548,30.013450534292623,29.969750834932256,30.084778361129167,5.195694546607327,5.104429039520321,5.2406462142770485,996.4814126478437,971.0524718341727,1013.0059598652745,0.4603425945956053,0.8528497376302063,0.004864714116664519,0.0,3.5062490964347564e-05,8.41440761484835e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:22.571,30.019930532141167,29.969750834932256,30.061760883079785,5.297609760084409,5.254267931752724,5.390485106509453,995.9584262211937,975.0605313140443,1019.1547421427949,0.4614044019126924,0.8522824589653584,0.008450011429785336,0.0,4.025168280083993e-05,5.694103464054995e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:23.595,29.999649618927016,29.946763221075685,30.061760883079785,5.417728541460795,5.322376519131089,5.5130805637905045,995.9966373543905,971.1903271791783,1011.8570532727422,0.46076150995917153,0.8533391544630339,0.012825181453360025,0.0,2.0973366517731957e-05,4.735706442419504e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:24.722,30.005301531048588,29.92378153941172,30.10780185277025,5.415251865556129,5.322376519131089,5.540323998741849,997.0750335888489,977.5334471005597,1011.5677141686726,0.4661248876007034,0.8514242598864402,0.015044058718023445,0.0,8.69106982021274e-05,6.43072868980976e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:25.847,29.988568619384807,29.92378153941172,30.038749405017086,5.3558116438441,5.2406462142770485,5.44497197641214,1004.435679229594,991.7514512674188,1019.40856415893,0.4666692333449083,0.8498625771616218,0.01694580676849799,0.0,5.527876801811705e-05,1.5423444816819437e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:26.769,29.992755132045126,29.946763221075685,30.084778361129167,5.22430015330624,5.18615934437436,5.267889649228393,1007.7393777172529,989.452211192707,1033.5893320101152,0.45864472794791566,0.848679106424812,0.01667696244070756,0.0,5.242301505354245e-05,3.55089166628797e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:27.794,30.027255030645023,29.969750834932256,30.084778361129167,5.202505405345164,5.131672474471665,5.2406462142770485,1000.9279772354736,976.4368418679614,1016.088607748852,0.4622234187927834,0.851192470152929,0.017942173801091178,0.0,3.1033233196434e-05,6.577009067980529e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:28.918,30.0115692389875,29.946763221075685,30.084778361129167,5.286464718513403,5.2406462142770485,5.335998236606756,998.7642352701533,969.4666029267487,1019.5159534811188,0.45949450119223806,0.8502937659992994,0.021000000069918232,0.0,8.823171838815501e-05,6.003864349534888e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:29.945,29.990661116149752,29.946763221075685,30.061760883079785,5.146532529899674,5.104429039520321,5.213402779325705,1014.9025747192467,995.4687363620928,1039.285146635481,0.46765323716413115,0.8432917843325995,0.01979700419435064,0.0,6.749180135482583e-05,5.1655136426566366e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:30.968,30.015750484817893,29.969750834932256,30.061760883079785,5.124861615733829,5.077185604568976,5.158915909423008,995.4108648544425,973.9523871689869,1019.2502815368251,0.45903478463920344,0.8507797521384663,0.020479589810705266,0.0,8.294633908405618e-05,4.0810340543313e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:31.995,29.999652010774195,29.946763221075685,30.084778361129167,5.048579997870062,4.995455299714936,5.090807322044645,996.2703132779936,965.5316324737122,1021.6370986156219,0.46189966374065367,0.8506105862010497,0.002374862800105705,0.0,4.379711357689622e-05,5.317199017817685e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:33.118,29.973941222581892,29.92378153941172,30.061760883079785,5.063563887093301,5.009077017190612,5.131672474471665,1003.1002095277094,988.3545242301618,1022.2916779711295,0.46925880040618784,0.848551155494707,0.0009360439161790568,1.4272857511757851e-06,1.1707500134333246e-05,2.3655908232130308e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:34.247,30.005303173581503,29.946763221075685,30.13083137162323,5.088330646139981,5.0499421696176325,5.131672474471665,1000.4288276322321,981.0481243935852,1020.5285272300624,0.4618524919548765,0.8471574926829141,0.0016015664832081506,0.0,2.300623835320314e-05,4.694600150302136e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:35.165,30.00424773627043,29.969750834932256,30.061760883079785,5.1602780811705795,5.118050756995997,5.254267931752724,1003.0670762532224,975.7901358656767,1024.423697394962,0.46295234000723384,0.8496660368570874,0.003895990913365821,0.0,4.44110478117662e-05,5.840664935586372e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:36.293,30.013667720952025,29.92378153941172,30.13083137162323,5.21587945523037,5.131672474471665,5.335998236606756,1001.7911355524631,980.6078319513368,1028.397467892693,0.46048970058430655,0.8480057697596165,0.005813350328096956,0.0,2.926468554242234e-05,4.186099160380799e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:37.317,30.00654529902378,29.969750834932256,30.038749405017086,5.269251820975962,5.18615934437436,5.376863389033777,999.4541512941536,972.9114847015371,1014.9919771359845,0.46520034586010056,0.8479908166291322,0.008302193653029576,0.0,6.614979689845329e-05,4.713580243780623e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:38.443,30.015760178238303,29.92378153941172,30.061760883079785,5.270366325133064,5.118050756995997,5.4177285414607965,998.1772555352637,978.4571045413179,1017.7273852083183,0.459327561369729,0.8489795443873153,0.010363016314452505,0.0,3.0442563604296162e-05,9.680121689288699e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:39.365,30.00195734499559,29.946763221075685,30.10780185277025,5.26516530573326,5.118050756995997,5.458593693887816,995.9850775799334,975.447041542686,1015.7778953180424,0.46767442922097346,0.8499389041490039,0.011457229538438357,0.0,0.00010180494105183237,1.8092278756059843e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:40.490,30.011567607564913,29.946763221075685,30.061760883079785,5.057372197331633,4.940968429812249,5.158915909423008,1000.7925031928138,974.396185556124,1036.9867423916082,0.45944528775659066,0.8501778155059566,0.004782198169996083,9.277102305202887e-05,0.00010323393044239234,7.455043285003246e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:41.514,29.99504911516299,29.946763221075685,30.038749405017086,4.984557925734401,4.913724994860904,5.0499421696176325,1002.694659882665,980.1560417939606,1025.1863998642066,0.4631750188584266,0.8455552826010269,0.0,0.00024318557788545695,4.996735809784565e-05,2.5651609895984684e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:42.641,30.001125731294714,29.877835918624385,30.084778361129167,5.010315355142946,4.927346712336573,5.0499421696176325,1003.7453590054206,972.7297352868682,1023.8911218672655,0.4661901999558321,0.8485917273196023,0.0,0.00011417822367239048,2.8994160303069532e-05,4.3119800944791195e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:43.563,30.02265812008298,29.969750834932256,30.10780185277025,5.058115200103034,4.981833582239268,5.090807322044645,1001.7384622114348,979.5245629750043,1020.1687415361857,0.4622707030151979,0.8464045478797665,0.0009419625899522454,0.0,3.330258839021833e-05,4.574747397197995e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:44.688,29.99484988840775,29.90080577642732,30.084778361129167,5.083377294330644,5.022698734666281,5.1452941919473405,1001.9639156613248,989.7387918032865,1015.0473003436264,0.46422073349520704,0.8477842160993618,0.0015342559604834096,0.0,3.452462836390857e-05,6.0697904640838956e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:45.645,29.999647235219705,29.969750834932256,30.061760883079785,5.09489383728735,5.0635638870933,5.1452941919473405,999.3224031263396,984.3808946612724,1016.3229909099857,0.45948188272784735,0.8467755548038065,0.0022626830201110558,0.0,3.9681855503984726e-05,3.8373883894144454e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:46.841,29.99066057562966,29.946763221075685,30.061760883079785,5.108144053377322,5.077185604568976,5.1452941919473405,998.1265049076512,980.0094277719897,1018.5652567383611,0.46543861658584507,0.8495095789836067,0.003314697024893064,0.0,3.052565472049697e-05,2.476156127591292e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:47.867,30.007397253711996,29.877835918624385,30.10780185277025,5.0672789009503045,5.036320452141957,5.131672474471665,993.2133931114207,977.7873937031039,1005.4265328521194,0.46277444384463995,0.8503782649683476,0.0010331812675288654,0.0,4.21007351173322e-05,3.442107987790408e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:48.887,30.001957893496638,29.877835918624385,30.061760883079785,5.116688585248426,5.022698734666281,5.227024496801373,999.043065613799,980.8934320821548,1021.715153838435,0.46292983119901143,0.8473155485178202,0.002296542152995543,4.278438476760012e-05,2.100246613666777e-05,4.962575238152413e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:49.913,30.027255619787486,29.946763221075685,30.084778361129167,5.157553737675445,5.118050756995997,5.18615934437436,1003.2872280926656,987.4669536686142,1023.702310457392,0.46092715864008127,0.8489448751867574,0.003578899387483412,0.0,5.5103011027603646e-05,3.986261245446711e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:50.938,29.990461720452423,29.92378153941172,30.061760883079785,5.107153383015455,5.0499421696176325,5.172537626898684,1000.3210780158358,972.4456603069157,1018.6571807195543,0.465628544301057,0.8489271295947498,0.003275512214133822,0.0,4.614757110030156e-05,2.4167909013044952e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:51.959,29.999021871252726,29.946763221075685,30.061760883079785,5.0387971280466255,4.995455299714936,5.077185604568976,999.6878663658989,965.379749311589,1018.0432261456472,0.4619425995680278,0.8489062093290115,0.000242601966303077,0.0,4.8389930546644826e-05,6.368830194730982e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:52.945,29.995047327382117,29.969750834932256,30.038749405017086,5.09489383728735,5.036320452141957,5.18615934437436,1001.5368750840432,979.2020523237293,1021.4809774457553,0.4619605827395897,0.8456442899108131,0.0020347677333222816,0.0,2.9101467273814695e-05,4.220674986685382e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:54.045,30.003212808092385,29.877835918624385,30.10780185277025,5.114335743138991,5.022698734666281,5.18615934437436,999.5444663149133,977.2357248470532,1016.9544963859121,0.4682145315006359,0.8506713252586124,0.002284274516500108,0.0,6.037330415008169e-05,2.771504624751446e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:55.145,30.017846737934267,29.969750834932256,30.10780185277025,5.0412738039512925,5.009077017190612,5.090807322044645,1000.3330301396777,970.0452280467447,1033.585856062626,0.4527729702908869,0.8467530331804319,0.0003424957488342428,0.0,4.0978214816790454e-05,2.8175919121871705e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:56.244,29.999021872483944,29.969750834932256,30.061760883079785,4.978118568382263,4.8728598424338845,5.036320452141957,997.436624276156,971.8817570600921,1025.7197807491418,0.4640554401489888,0.8515392781213439,0.0,0.00029257804920584214,7.078103913297857e-05,3.0174380344872567e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:57.344,30.003207391752177,29.92378153941172,30.061760883079785,4.950875133430918,4.913724994860904,5.022698734666281,1000.1249892807148,983.8486133755118,1023.4016931204071,0.46711925173990604,0.8461466490259556,0.0,0.000901581300365559,3.709421626747568e-05,7.498908341401132e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:26:58.346,30.006550666434038,29.946763221075685,30.061760883079785,5.0118013606857446,4.9682118647635924,5.0499421696176325,1004.9028531233917,992.1645115914837,1017.4335478447363,0.4592099448969521,0.8468826989880476,0.0,0.0,2.0936902752646905e-05,8.434392209346576e-06,30.0,5.0,1000.0,none,0
2025-11-26 09:26:59.345,30.004247133564565,29.946763221075685,30.038749405017086,4.954590147287919,4.886481559909552,4.995455299714936,993.1150040244756,964.8224569673175,1012.7140942532142,0.4628046052860898,0.8521582666183141,0.0,0.0007093630396433601,6.513501847955414e-05,5.584537075699916e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:00.445,29.992756852341483,29.92378153941172,30.061760883079785,4.938491753907579,4.8728598424338845,4.981833582239268,995.4112326411865,965.1868880486697,1021.3677130272823,0.4631683047587703,0.8496317830479686,5.4117949363361725e-05,0.0009033280506929394,7.814920446134904e-05,6.311566221423714e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:01.544,30.0282983472832,29.992744394509828,30.084778361129167,4.957066823192587,4.927346712336573,4.981833582239268,997.0274142778534,972.8625318172668,1022.9969633407374,0.46093935534003366,0.8515008629845294,0.0,0.0002997202697764482,1.8997927096892882e-05,2.9981247834192967e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:02.646,30.019934329333637,29.946763221075685,30.061760883079785,4.983071920191597,4.927346712336573,5.036320452141957,1013.8332439315441,1002.0465218277898,1035.159939406768,0.46437902597534786,0.843929675459493,0.0,0.00011843628843275414,4.0694927549157524e-05,7.721129677107572e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:03.745,30.009476197997696,29.946763221075685,30.038749405017086,5.078423942521307,5.022698734666281,5.158915909423008,1003.6142899643605,980.3687963693162,1019.9633727698716,0.46148840307824773,0.8467702292699091,0.0013418788810625481,0.0,3.6471359817922565e-05,3.794069855744485e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:04.845,30.00740377442335,29.92378153941172,30.084778361129167,5.075947266616641,5.022698734666281,5.118050756995997,997.9415234998395,978.2996577363442,1034.8676188594682,0.46795323076513534,0.8498115722984636,0.0014412551508869937,0.0,2.409981709158814e-05,2.636406949438185e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:05.944,30.005303705455116,29.92378153941172,30.10780185277025,5.030128762380287,4.995455299714936,5.0635638870933,997.9678229954857,986.2059359607831,1011.0216836391805,0.45519530815720644,0.8478877111347508,0.00011378349989056032,0.0,5.1125613002408155e-05,2.1997019250777997e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:06.944,29.999650216209346,29.946763221075685,30.061760883079785,4.975022723501429,4.927346712336573,5.036320452141957,997.6387793569478,979.7750017161939,1009.0724600537059,0.4652123126563059,0.848671862032662,0.0,0.0004440356838995973,5.158291479904308e-05,4.99830831374445e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:08.046,30.03458071829533,29.946763221075685,30.10780185277025,4.9793569063345995,4.900103277385228,5.022698734666281,1003.8335138962861,975.3919762426763,1025.0494748866656,0.4606259888340693,0.8467961926940752,0.0,0.00033137671217851064,6.555995013267359e-05,4.224920532165382e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:09.045,30.029555574384982,29.946763221075685,30.084778361129167,4.925984540589007,4.900103277385228,4.954590147287917,1000.3987576307554,978.9666117787237,1019.2252852018945,0.4618186863340645,0.8478231560621208,0.0,0.0013527091059318153,2.564497012456043e-05,2.0998904627912694e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:10.145,30.022038241141605,29.92378153941172,30.10780185277025,4.950875133430918,4.913724994860904,5.022698734666281,1003.6793457135977,974.300330346664,1031.1981159195022,0.4673700823972014,0.8473123547345583,0.0,0.0008068715361486744,1.913194705831104e-05,3.3963070704483446e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:11.145,30.00195968263185,29.877835918624385,30.061760883079785,4.923260197093873,4.8728598424338845,4.9682118647635924,1008.4393465235137,988.1105336125252,1029.194061826574,0.46147624085782735,0.8429125729503617,0.0,0.0014254699259558384,5.224630192284408e-05,3.3991972025798116e-05,30.0,5.0,1000.0,none,0
2025-11-26 09:27:12.245,29.992747104499003,29.969750834932256,30.038749405017086,4.900103277385228,4.859238124958209,4.927346712336573,1004.478539765072,975.230931369768,1030.508140929881,0.4618901798425135,0.8443302636406138,0.0,0.0023541760123498134,4.644144301913147e-05,6.780886904117684e-06,30.0,5.0,1000.0,none,0
