timestamp              , temp_mean         , temp_min          , temp_max          , ph_mean           , ph_min            , ph_max            , rpm_mean          , rpm_min           , rpm_max           , heater_pwm         , motor_pwm         , acid_pwm           , base_pwm           , acid_dose_l        , base_dose_l        , setpoint_temp, setpoint_ph, setpoint_rpm, faults_active                               , has_fault, temp_dev             , ph_dev             , rpm_dev               , dist_sq              , pred_anomaly
2025-12-01 14:39:12.957, 30.034150699885583, 29.992744394509828, 30.061760883079785, 1.627704162811811 , 1.616675944991297 , 1.6380827421683093,  996.1966281086528,  976.7486028982994, 1011.8504577873108, 0.43271616047202965, 0.851642806742492 , -6.573758025303919 , -13.815510557964274, -10.19205894286643 , -10.54206240016015 ,          30.0,         5.0,       1000.0, none                                        ,         0, 0.034150699885582725 , -2.384115223583774 , -3.803371891347183    ,    110.33647110615601,            0
2025-12-01 14:39:13.982, 30.02725263337431 , 29.946763221075685, 30.084778361129167, 1.6255618443280704, 1.6139675848935855, 1.6433635983522943,  996.0283357398612,  976.3922842115096, 1012.2329714084037, 0.4387841454773329 , 0.8507395809395139, -6.586779826198447 , -10.054079359703405, -10.168688352600643, -9.905006590591471 ,          30.0,         5.0,       1000.0, none                                        ,         0, 0.027252633374310165 , -2.5099399467210843, -3.971664260138823    ,     74.83671527340863,            0
2025-12-01 14:39:15.109, 30.045030702386136, 29.969750834932256, 30.084778361129167, 1.6262196347769922, 1.6139675848935855, 1.6354318193339759, 1009.8887874682558,  991.843930831501 , 1030.8021856807877, 0.43260026112403155, 0.8450397424830292, -6.4012066894300315, -13.815510557964274, -10.733048944572191, -10.640280234551671,          30.0,         5.0,       1000.0, none                                        ,         0, 0.0450307023861356   , -2.46962443260346  , 9.888787468255828     ,    114.48922470669841,            0
2025-12-01 14:39:16.138, 30.011577894705955, 29.90080577642732 , 30.061760883079785, 1.6354318193339763, 1.619376989682884 , 1.6512329590161434, 1000.6579427138072,  978.9385948355596, 1028.0230158577615, 0.44218650928750997, 0.8508815475321465, -5.8984184222088345, -11.687235707201255, -11.99124046384994 , -9.713247252951708 ,          30.0,         5.0,       1000.0, none                                        ,         0, 0.011577894705954606 , -2.0274300992376686, 0.6579427138071878    ,     73.44588483374567,            0
2025-12-01 14:39:17.670, 30.003200888262825, 29.946763221075685, 30.038749405017086, 1.6479020024958906, 1.6327738504250329, 1.661630026115934 ,  997.7029980035057,  975.094102010024 , 1023.4550688041842, 0.43496283885657283, 0.8482441119052929, -5.354834504985135 , -13.815510557964274, -9.468738594519742 , -11.665442962490415,          30.0,         5.0,       1000.0, none                                        ,         0, 0.0032008882628247193, -1.6292985966511107, -2.2970019964942594   ,    105.78258327987179,            0
2025-12-01 14:39:18.255, 30.007396186187634, 29.92378153941172 , 30.084778361129167, 1.620602329625563 , 1.6139675848935855, 1.630108797885115 ,  996.5337955400292,  967.7109646917311, 1024.6151406457834, 0.44017144534351704, 0.8508210438560236, -7.2407570276374145, -13.815510557964274, -10.000111735968323, -10.039082834354573,          30.0,         5.0,       1000.0, none                                        ,         0, 0.007396186187634157 , -2.8799982801195414, -3.466204459970754    ,     86.27882804470742,            0
2025-12-01 14:39:19.820, 30.01368130681252 , 29.877835918624385, 30.176908545523872, 1.6208472175421154, 1.6057982132055082, 1.630108797885115 , 1002.4085821891053,  980.6021888170044, 1015.5989937533577, 0.43993117594099795, 0.8492553434410447, -7.1139960000870275, -13.815510557964274, -10.105958791259269, -10.264712728120998,          30.0,         5.0,       1000.0, none                                        ,         0, 0.013681306812518557 , -2.8581780301515414, 2.4085821891053456    ,    106.94401223714377,            0
2025-12-01 14:39:20.791, 30.00111544659258 , 29.946763221075685, 30.061760883079785, 1.6122402559989295, 1.6057982132055082, 1.622070758380417 , 1009.9591810940801,  990.4201790843471, 1029.25284285347  , 0.43286073284041965, 0.8462270107744395, -8.99272729731599  , -13.815510557964274, -9.66839465324874  , -10.226159155135383,          30.0,         5.0,       1000.0, none                                        ,         0, 0.0011154465925784507, -4.2664598130104325, 9.959181094080122     ,    193.15683215361813,            0
2025-12-01 14:39:21.838, 29.99066166776479 , 29.946763221075685, 30.084778361129167, 1.6060467529854114, 1.5948008539023228, 1.6139675848935855, 1001.6239984573766,  976.6294087576624, 1027.4776259441946, 0.43747412355741666, 0.8465565058143764, -13.815510557964274, -9.069029858192634 , -11.193473212979471, -10.379649509055668,          30.0,         5.0,       1000.0, none                                        ,         0, -0.009338332235209634, -13.815510557964274, 1.623998457376615     ,   1525.7705351663915 ,            0
2025-12-01 14:39:22.887, 29.97665544987338 , 29.92378153941172 , 30.038749405017086, 1.6120673588944323, 1.608528759222523 , 1.619376989682884 , 1002.1424198771816,  982.9111150199547, 1018.1887620704883, 0.4379536561953709 , 0.8474384070587387, -13.815510557964274, -13.815510557964274, -10.651281634814733, -10.997869798616684,          30.0,         5.0,       1000.0, none                                        ,         0, -0.023344550126619623, -4.330229002554265 , 2.1424198771816236    ,    202.72435100698763,            0
2025-12-01 14:39:23.935, 29.98020678324029 , 29.946763221075685, 30.038749405017086, 1.6065436473058816, 1.5975615527997957, 1.619376989682884 ,  987.9335401355668,  970.0742346119213,  998.8929928532918, 0.435727794131651  , 0.8528291175988275, -13.815510557964274, -9.274654672364797 , -10.08623187738422 , -9.94070305585278  ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.019793216759708798, -13.815510557964274, -12.066459864433227   ,   1559.1438743892877 ,            0
2025-12-01 14:39:24.987, 29.98815402557525 , 29.92378153941172 , 30.061760883079785, 1.6207247810801004, 1.608528759222523 , 1.6354318193339759,  998.1493372058103,  976.3363808514634, 1024.4462152652063, 0.44232705621730783, 0.8484160784554801, -6.761090816920243 , -9.791645394675333 , -10.726736698700178, -9.671349327430962 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.01184597442475166 , -2.8690286409026156, -1.8506627941897023   ,     77.94184561557604,            0
2025-12-01 14:39:26.035, 29.965582612335837, 29.877835918624385, 30.038749405017086, 1.6378420393616053, 1.630108797885115 , 1.6512329590161434, 1002.3917168010253,  985.4277918139928, 1019.8520124450957, 0.43412243003743806, 0.8505516094993609, -5.712820699413484 , -13.815510557964274, -10.058097961640668, -9.962498330914816 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.03441738766416336 , -1.9375472379170398, 2.391716801025268     ,    126.471889162951  ,            0
2025-12-01 14:39:27.083, 29.98230034504214 , 29.90080577642732 , 30.038749405017086, 1.6397660415054625, 1.6327738504250329, 1.6512329590161434,  999.3975468435391,  979.3403806178912, 1021.8707401156257, 0.440038478913463  , 0.8498566313305308, -5.38985045070049  , -13.815510557964274, -10.416142312601384, -10.101564094941146,          30.0,         5.0,       1000.0, none                                        ,         0, -0.017699654957858968, -1.8710393434441313, -0.6024531564609106   ,     77.94404411913595,            0
2025-12-01 14:39:28.216, 29.978954209904696, 29.92378153941172 , 30.038749405017086, 1.641254601190169 , 1.6380827421683093, 1.6433635983522943, 1018.5307834178744, 1001.7987127506341, 1040.2067687307335, 0.4368545294354546 , 0.841020715700313 , -5.170545793213219 , -13.815510557964274, -11.024123359102246, -10.575287335677812,          30.0,         5.0,       1000.0, none                                        ,         0, -0.02104579009530383 , -1.822375887514196 , 18.53078341787443     ,    120.21252137110382,            0
2025-12-01 14:39:29.180, 29.953045514531087, 29.854871952519943, 30.0157439133518  , 1.636155495500068 , 1.6247572901783252, 1.6486167135263967,  997.1957236816364,  976.0715813040481, 1012.741867491799 , 0.43784702327058406, 0.8484751250860781, -5.092175119737987 , -13.815510557964274, -9.792589672590873 , -10.234947886012074,          30.0,         5.0,       1000.0, none                                        ,         0, -0.046954485468912566, -1.999606941847533 , -2.804276318363577    ,    115.23412892786034,            0
2025-12-01 14:39:30.229, 29.937577667048867, 29.90080577642732 , 30.0157439133518  , 1.6269013311196763, 1.616675944991297 , 1.6354318193339759, 1004.5342138425573,  981.9355217128391, 1034.0453803339674, 0.4453660658918147 , 0.8452068100324592, -5.503092265001877 , -13.815510557964274, -9.90429915900373  , -11.041341143123455,          30.0,         5.0,       1000.0, none                                        ,         0, -0.062422332951133086, -2.4294646178612966, 4.534213842557278     ,    103.43109120976827,            0
2025-12-01 14:39:31.278, 29.95721970006501 , 29.90080577642732 , 30.038749405017086, 1.6274366238567903, 1.6139675848935855, 1.6354318193339759,  991.3185042540241,  976.4615746413755, 1004.3629647932997, 0.432528464235638  , 0.849350824215708 , -6.3425964994216795, -10.391241264309334, -9.738881107647014 , -9.61973659813653  ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.04278029993498933 , -2.3990043451006176, -8.681495745975894    ,    152.29054706833256,            0
2025-12-01 14:39:32.326, 29.948860561609806, 29.877835918624385, 30.038749405017086, 1.6114990578423392, 1.6030601908878999, 1.6247572901783252,  997.6965138136576,  985.3551970488925, 1008.2967028038004, 0.44247010974105355, 0.8486809132238043, -8.561813155186853 , -13.815510557964274, -9.763441984715376 , -10.129811000712204,          30.0,         5.0,       1000.0, none                                        ,         0, -0.051139438390194414, -4.574024765136006 , -2.303486186342411    ,    191.81928872095503,            0
2025-12-01 14:39:33.373, 29.9536630672539  , 29.92378153941172 , 29.992744394509828, 1.6077103779998343, 1.5948008539023228, 1.619376989682884 , 1003.2300200903671,  979.3480011863687, 1023.4243832375523, 0.4391870583407467 , 0.8459789562596306, -13.815510557964274, -8.974509280656383 , -10.462775074917536, -11.26630805250933 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.046336932746100956, -13.815510557964274, 3.230020090367134     ,   1560.3638871352891 ,            0
2025-12-01 14:39:34.421, 29.934233145112717, 29.877835918624385, 29.992744394509828, 1.6030601908878999, 1.592032512442769 , 1.6112518696565825, 1004.6995337395747,  977.7398777166014, 1033.7984242305233, 0.4409488833466384 , 0.8467986942192791, -13.815510557964274, -7.904172227605674 , -9.915470058822272 , -9.703972886107302 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.06576685488728273 , -13.815510557964274, 4.69953373957469      ,   1522.5057896799083 ,            0
2025-12-01 14:39:35.471, 29.962859307355085, 29.92378153941172 , 30.0157439133518  , 1.6136963450095512, 1.6030601908878999, 1.6247572901783252,  998.9657169345044,  981.8684447947713, 1016.5899030616613, 0.4355079935627358 , 0.8484549867066983, -8.317055283196877 , -13.815510557964274, -10.505399085337814, -10.000283718312758,          30.0,         5.0,       1000.0, none                                        ,         0, -0.03714069264491471 , -3.847286242127044 , -1.0342830654956288   ,    175.44586932071758,            0
2025-12-01 14:39:36.519, 29.953042277544657, 29.877835918624385, 30.0157439133518  , 1.6201123738087198, 1.6112518696565825, 1.630108797885115 ,  994.8568534911705,  969.8485533375194, 1014.9237168417283, 0.4404867777058659 , 0.8495194236890402, -7.212122996732144 , -13.815510557964274, -11.184512433061535, -11.04447572700561 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.046957722455342576, -2.9251212870617596, -5.143146508829545    ,    126.26663545560478,            0
2025-12-01 14:39:37.568, 29.946772132902076, 29.90080577642732 , 30.038749405017086, 1.6287736034349418, 1.619376989682884 , 1.645993605337759 ,  997.7673140712659,  965.3118004682451, 1019.5421523022551, 0.4420438996543935 , 0.8467810365966647, -6.225433440929421 , -13.815510557964274, -10.94481548353678 , -9.806799093329913 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.05322786709792382 , -2.3266812804607784, -2.2326859287340994   ,    110.6424051741963 ,            0
2025-12-01 14:39:38.616, 29.959312705371136, 29.854871952519943, 30.0157439133518  , 1.6424055146319851, 1.622070758380417 , 1.6564450048807124,  995.6728679907033,  976.8962875333962, 1025.6555776024652, 0.4372068692940157 , 0.8514064160889181, -5.50974702709581  , -13.815510557964274, -10.36919502103805 , -9.937825332517958 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.04068729462886367 , -1.7862629522559692, -4.327132009296747    ,    112.37034217972155,            0
2025-12-01 14:39:39.665, 29.934234224923046, 29.877835918624385, 29.992744394509828, 1.6407266561865057, 1.622070758380417 , 1.6512329590161434, 1002.1256075421908,  976.0530215654804, 1028.127276546511 , 0.4455695373119587 , 0.8464325723184918, -5.3310280368831915, -13.815510557964274, -9.880135431826083 , -10.37181939228159 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.06576577507695447 , -1.8393737956008047, 2.125607542190778     ,     87.01756178005864,            0
2025-12-01 14:39:40.718, 29.913353614605512, 29.854871952519943, 30.0157439133518  , 1.6380827421683088, 1.6274366238567897, 1.6512329590161434, 1003.5965634053831,  991.6205603709514, 1020.6959956316045, 0.4356743132405199 , 0.8487462168724491, -5.115369776617659 , -13.815510557964274, -9.867057340224063 , -10.087149575593921,          30.0,         5.0,       1000.0, none                                        ,         0, -0.08664638539448788 , -1.9289877994741338, 3.596563405383108     ,    178.0492742301693 ,            0
2025-12-01 14:39:41.766, 29.909166505742053, 29.854871952519943, 29.946763221075685, 1.6325318662001154, 1.619376989682884 , 1.6433635983522943, 1003.5781171077105,  983.2957000414683, 1020.1015399069615, 0.4466182661069224 , 0.8471052797944046, -5.251996842710332 , -13.815510557964274, -9.708363027705365 , -10.075725510307478,          30.0,         5.0,       1000.0, none                                        ,         0, -0.09083349425794651 , -2.1471773261148255, 3.5781171077104545    ,    115.71020339267086,            0
2025-12-01 14:39:42.816, 29.94217340610541 , 29.877835918624385, 29.992744394509828, 1.6269013311196763, 1.619376989682884 , 1.6354318193339759, 1009.8292540354025,  989.6830783101904, 1023.8627360961827, 0.4344555720919218 , 0.8418766512786513, -6.385333403317114 , -13.815510557964274, -10.275572712873611, -9.506785311436763 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.057826593894588996, -2.4294646178612966, 9.829254035402528     ,    162.66431532984626,            0
2025-12-01 14:39:43.866, 29.893924849821712, 29.80896164154973 , 29.969750834932256, 1.6378179658940466, 1.630108797885115 , 1.6512329590161434,  992.7820936318861,  975.4545805358168, 1020.7147552031386, 0.451377109181779  , 0.8510434126687226, -5.640687754113488 , -13.815510557964274, -9.635453451536465 , -9.946698013558665 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.10607515017828817 , -1.9384072251177173, -7.217906368113859    ,    113.0506864716266 ,            0
2025-12-01 14:39:44.913, 29.928389122599004, 29.854871952519943, 29.992744394509828, 1.6380827421683093, 1.6247572901783252, 1.645993605337759 ,  999.8957027180186,  984.7460504219036, 1017.5869335230325, 0.43863804473373136, 0.8464723906384745, -5.404521510770446 , -13.815510557964274, -10.127973821239141, -9.958970247113959 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.07161087740099603 , -1.9289877994741216, -0.10429728198141675  ,    133.00529144296038,            0
2025-12-01 14:39:45.964, 29.88619341222505 , 29.80896164154973 , 29.92378153941172 , 1.6225597558486253, 1.6003146512166888, 1.6354318193339759,  994.6887887915626,  972.3024915731185, 1017.744027491428 , 0.44462063748346786, 0.8506887827350305, -5.846989902247224 , -13.815510557964274, -9.247203989846478 , -10.458908841168867,          30.0,         5.0,       1000.0, none                                        ,         0, -0.11380658777494901 , -2.717470992766772 , -5.311211208437385    ,    174.20967375878732,            0
2025-12-01 14:39:47.010, 29.91751757202707 , 29.877835918624385, 29.946763221075685, 1.5975615527997955, 1.5780746691089178, 1.6139675848935855,  996.5032669836672,  978.3163887296253, 1016.4041524729826, 0.436280131678437  , 0.8490900908057142, -12.635185366760105, -6.859298925809963 , -9.592295813115761 , -11.277176907359602,          30.0,         5.0,       1000.0, none                                        ,         0, -0.0824824279729306  , -13.815510557964274, -3.496733016332769    ,   1533.1478241187704 ,            0
2025-12-01 14:39:48.058, 29.921704672289863, 29.854871952519943, 29.992744394509828, 1.580117048769776 , 1.5667664039459728, 1.586472731755196 ,  997.7997450234475,  984.4318618236737, 1019.8610660838177, 0.43839284352153113, 0.8472586956872803, -13.815510557964274, -5.62369465584507  , -9.801900038967094 , -11.596766134162847,          30.0,         5.0,       1000.0, none                                        ,         0, -0.07829532771013703 , -13.815510557964274, -2.2002549765525146   ,   1446.6708804164014 ,            0
2025-12-01 14:39:49.157, 29.913348221696182, 29.831913864646026, 29.969750834932256, 1.577563421759553 , 1.5639192433062388, 1.586472731755196 ,  996.5664084786379,  979.8709783546001, 1013.3272042243918, 0.4494588823349952 , 0.8518959368632921, -13.815510557964274, -5.389040031499012 , -10.638304589242166, -9.606615064718467 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.08665177830381765 , -13.815510557964274, -3.433591521362132    ,   1373.9557809067237 ,            0
2025-12-01 14:39:50.156, 29.921494035691097, 29.877835918624385, 30.0157439133518  , 1.5836812065962125, 1.5780746691089178, 1.5892564859891678,  999.1497314185477,  988.688149516759 , 1012.9521954142333, 0.43832095041294644, 0.8492411500572903, -13.815510557964274, -5.292678641842073 , -10.42923701522475 , -11.011232233879161,          30.0,         5.0,       1000.0, none                                        ,         0, -0.07850596430890278 , -13.815510557964274, -0.8502685814522692   ,   1476.5829790466062 ,            0
2025-12-01 14:39:51.205, 29.90081404234212 , 29.831913864646026, 29.969750834932256, 1.5850779432519777, 1.5752595686633382, 1.6030601908878999, 1008.1283134392967,  992.7293479462128, 1018.5584191539947, 0.4426303126293318 , 0.8451269957132835, -13.815510557964274, -5.2473077376023625, -11.172030874974153, -10.109810790042124,          30.0,         5.0,       1000.0, none                                        ,         0, -0.09918595765788041 , -13.815510557964274, 8.128313439296676     ,   1479.8145987632424 ,            0
2025-12-01 14:39:52.255, 29.89872672760391 , 29.831913864646026, 29.946763221075685, 1.5879921037296971, 1.5724365210499005, 1.6003146512166888,  992.2574397962107,  973.0872211320111, 1028.4272226281978, 0.4407123821689552 , 0.8503500909500677, -13.815510557964274, -6.137008727845589 , -10.299101423353395, -10.309240498399717,          30.0,         5.0,       1000.0, none                                        ,         0, -0.10127327239608874 , -13.815510557964274, -7.742560203789253    ,   1490.1940254062508 ,            0
2025-12-01 14:39:53.355, 29.877844487152853, 29.80896164154973 , 29.946763221075685, 1.5890037373979329, 1.5808818670052434, 1.6003146512166888,  998.7104401609322,  981.2075219959905, 1019.5092940016482, 0.44581216316305733, 0.8529605032844124, -10.338698977836804, -6.21031280626929  , -10.370324921840165, -9.943276395801984 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.12215551284714721 , -13.815510557964274, -1.289559839067806    ,   1497.273931628798  ,            0
2025-12-01 14:39:54.355, 29.90770618476721 , 29.831913864646026, 29.969750834932256, 1.5989390494518045, 1.586472731755196 , 1.608528759222523 , 1000.6186598457431,  983.976843927521 , 1013.4909725337052, 0.44285829481416583, 0.8473224085618151, -10.124149091162785, -7.454245427230913 , -10.436095325062226, -10.388345200424407,          30.0,         5.0,       1000.0, none                                        ,         0, -0.09229381523278946 , -13.815510557964274, 0.6186598457430819    ,   1503.6669569296807 ,            0
2025-12-01 14:39:55.399, 29.868659157619682, 29.786015269792927, 29.92378153941172 , 1.5942477983681305, 1.586472731755196 , 1.6112518696565825,  998.359585181923 ,  976.487939739726 , 1021.8301902435933, 0.443106979476911  , 0.8504074141429852, -13.815510557964274, -6.448888000811696 , -10.007561608571606, -10.476273349535218,          30.0,         5.0,       1000.0, none                                        ,         0, -0.13134084238031818 , -13.815510557964274, -1.6404148180770335   ,   1577.7504947596854 ,            0
2025-12-01 14:39:56.455, 29.873669215696417, 29.786015269792927, 29.946763221075685, 1.5834270447458791, 1.5752595686633382, 1.5892564859891678, 1000.7662818801477,  983.7238061081084, 1014.3779363975602, 0.4464248688990109 , 0.8497977276492918, -13.815510557964274, -5.829294925669498 , -10.259340343030999, -10.197344657524798,          30.0,         5.0,       1000.0, none                                        ,         0, -0.12633078430358324 , -13.815510557964274, 0.7662818801477442    ,   1487.9379746060972 ,            0
2025-12-01 14:39:57.496, 29.887035057339034, 29.80896164154973 , 29.946763221075685, 1.5934176411365444, 1.5836812065962131, 1.608528759222523 , 1005.3134775197901,  981.3138785502672, 1017.5030763654834, 0.44285986229293267, 0.8486780879171321, -13.815510557964274, -6.037786515008726 , -11.481771306489724, -9.581571926859334 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.11296494266096602 , -13.815510557964274, 5.313477519790126     ,   1540.2081828400858 ,            0
2025-12-01 14:39:58.544, 29.88013762181138 , 29.831913864646026, 29.946763221075685, 1.6109798920608276, 1.6030601908878999, 1.622070758380417 ,  997.5816290830678,  970.8308334829233, 1014.6197207031609, 0.44675337728967374, 0.8479275406849582, -8.41840578432285  , -13.815510557964274, -10.371657109371972, -10.295284008752613,          30.0,         5.0,       1000.0, none                                        ,         0, -0.11986237818862122 , -4.864479214849136 , -2.41837091693219     ,    272.1203971855867 ,            0
2025-12-01 14:39:59.597, 29.875756319486037, 29.80896164154973 , 29.946763221075685, 1.612980905187682 , 1.608528759222523 , 1.619376989682884 ,  998.3231768207141,  982.2679755594111, 1015.1075819146291, 0.4447157485506991 , 0.8520822746607158, -13.815510557964274, -13.815510557964274, -10.513895166351723, -10.811213159739609,          30.0,         5.0,       1000.0, none                                        ,         0, -0.12424368051396328 , -4.031573566534357 , -1.6768231792858614   ,    264.15136787435387,            0
2025-12-01 14:40:00.657, 29.884106853839285, 29.80896164154973 , 29.946763221075685, 1.6070402948450047, 1.5975615527997957, 1.6139675848935855, 1004.6915990808758,  992.3414062574334, 1028.0526251678616, 0.44461755978544715, 0.8471554885183789, -13.815510557964274, -8.568477174888285 , -9.947825939168148 , -10.273732629356259,          30.0,         5.0,       1000.0, none                                        ,         0, -0.11589314616071533 , -13.815510557964274, 4.69159908087579      ,   1606.2872844882302 ,            0
2025-12-01 14:40:01.715, 29.877845350745694, 29.80896164154973 , 29.946763221075685, 1.608256039891284 , 1.6030601908878999, 1.6139675848935855, 1000.8967263692863,  986.4205974159602, 1020.1052073655061, 0.44029615443237285, 0.8472604637274138, -13.815510557964274, -13.815510557964274, -10.259812824191833, -9.896257595434248 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.12215464925430553 , -13.815510557964274, 0.8967263692862844    ,   1729.8241347197932 ,            0
2025-12-01 14:40:02.763, 29.89162137506824 , 29.854871952519943, 29.946763221075685, 1.5970100224003398, 1.5836812065962131, 1.616675944991297 ,  997.036176305134 ,  975.8435271417444, 1019.8837634776066, 0.44705169398746036, 0.8513099925724414, -12.30055635521649 , -6.782434020889029 , -9.329678379454279 , -10.30419609310523 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.10837862493175976 , -13.815510557964274, -2.9638236948660506   ,   1509.477206331179  ,            0
2025-12-01 14:40:03.812, 29.83818049540497 , 29.786015269792927, 29.90080577642732 , 1.5877390353250465, 1.5808818670052434, 1.6003146512166888, 1007.1930291105596,  985.3803198553649, 1031.250404822264 , 0.4487553132107825 , 0.8448167262811562, -13.815510557964274, -6.104176936809851 , -9.772573761076865 , -10.422477006905355,          30.0,         5.0,       1000.0, none                                        ,         0, -0.16181950459503014 , -13.815510557964274, 7.193029110559564     ,   1573.465096864931  ,            0
2025-12-01 14:40:04.861, 29.84444926860243 , 29.763074735952443, 29.92378153941172 , 1.5849510477762594, 1.5752595686633382, 1.592032512442769 ,  988.6179940174569,  974.3279760143782, 1002.6313836815036, 0.45089520933079735, 0.8537379274609431, -13.815510557964274, -5.892284140200274 , -10.632823405518755, -10.399523146075724,          30.0,         5.0,       1000.0, none                                        ,         0, -0.1555507313975717  , -13.815510557964274, -11.382005982543092   ,   1526.252178287174  ,            0
2025-12-01 14:40:05.955, 29.850703096126004, 29.80896164154973 , 29.90080577642732 , 1.5922844967697953, 1.5836812065962131, 1.6003146512166888,  996.2086765659006,  980.3905619803952, 1035.3668979238332, 0.4413296078116215 , 0.8512749544884279, -13.815510557964274, -6.29169854067205  , -11.167867215098907, -9.885336223059412 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.14929690387399575 , -13.815510557964274, -3.791323434099354    ,   1614.273708620561  ,            0
2025-12-01 14:40:06.965, 29.866366301418545, 29.80896164154973 , 29.946763221075685, 1.6126106491634569, 1.5948008539023228, 1.6247572901783252, 1004.2067011208492,  980.5600915091452, 1045.6184672778606, 0.44636066159625215, 0.8455198821055727, -8.012996677764699 , -8.579015084570493 , -10.421240430908755, -9.445143888133924 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.13363369858145546 , -4.142136041750909 , 4.206701120849175     ,    239.03261923155705,            0
2025-12-01 14:40:08.006, 29.861768201619604, 29.80896164154973 , 29.92378153941172 , 1.6090739748588692, 1.6030601908878999, 1.619376989682884 ,  999.1116192108514,  985.947663190047 , 1028.3795124275896, 0.45020856288518163, 0.8529734201163197, -13.815510557964274, -13.815510557964274, -10.02055619980602 , -10.856224266523022,          30.0,         5.0,       1000.0, none                                        ,         0, -0.1382317983803958  , -13.815510557964274, -0.8883807891486413   ,   1724.5524153707877 ,            0
2025-12-01 14:40:09.056, 29.87784234226285 , 29.80896164154973 , 29.92378153941172 , 1.6072885261481398, 1.5975615527997957, 1.6139675848935855,  999.420202093575 ,  976.7208125600156, 1015.1130077759849, 0.44314907582406315, 0.8509337649617755, -13.815510557964274, -9.274654672364797 , -10.394081674059677, -9.973114096277714 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.12215765773715148 , -13.815510557964274, -0.5797979064250285   ,   1633.7108591216963 ,            0
2025-12-01 14:40:10.101, 29.87095378537228 , 29.786015269792927, 29.92378153941172 , 1.6096188933970992, 1.5975615527997957, 1.616675944991297 ,  999.1330198662175,  982.6233890438383, 1021.4120956670495, 0.44440592640419363, 0.8482083514609705, -13.815510557964274, -9.180314442377634 , -9.956551342562149 , -10.884715024561629,          30.0,         5.0,       1000.0, none                                        ,         0, -0.1290462146277207  , -7.00759030475178  , -0.8669801337824765   ,    475.598715936382  ,            0
2025-12-01 14:40:11.156, 29.854883173387044, 29.786015269792927, 29.92378153941172 , 1.6070402948450049, 1.5975615527997957, 1.622070758380417 , 1000.0787132820013,  977.1457092946916, 1015.9875633702588, 0.4517384790291622 , 0.850597713005196 , -9.201442252610573 , -9.274654672364797 , -9.887644869549447 , -9.56708720440121  ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.14511682661295566 , -13.815510557964274, 0.07871328200133121   ,   1600.2167389164672 ,            0
2025-12-01 14:40:12.256, 29.867410592154958, 29.786015269792927, 29.946763221075685, 1.6010641826433416, 1.586472731755196 , 1.6139675848935855,  996.1033913464415,  968.6293984729089, 1014.3440110268988, 0.4483154349235875 , 0.8524643739228082, -13.815510557964274, -7.915772472851943 , -9.873351249446278 , -10.69667257626241 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.13258940784504247 , -13.815510557964274, -3.8966086535584736   ,   1573.9643620983657 ,            0
2025-12-01 14:40:13.355, 29.86114608670306 , 29.786015269792927, 29.946763221075685, 1.5970601740991144, 1.5892564859891678, 1.6057982132055082, 1006.5188862590886,  960.884436628359 , 1030.1488646027437, 0.4433928477468317 , 0.8471987913840977, -13.815510557964274, -6.916549509702331 , -10.624731180622392, -10.627088605087499,          30.0,         5.0,       1000.0, none                                        ,         0, -0.1388539132969413  , -13.815510557964274, 6.518886259088617     ,   1614.1421267688545 ,            0
2025-12-01 14:40:14.456, 29.823582488742144, 29.694288027919185, 29.877835918624385, 1.5927882750155082, 1.5752595686633382, 1.6030601908878999, 1000.8404027901098,  972.0953532527571, 1017.8480860071488, 0.4586995197188392 , 0.8493930264728822, -13.815510557964274, -6.5519149613292935, -9.512834593351984 , -10.30881028077726 ,          30.0,         5.0,       1000.0, none                                        ,         0, -0.17641751125785632 , -13.815510557964274, 0.8404027901098061    ,   1561.9498275693459 ,            0
