timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault,temp_dev,ph_dev,rpm_dev,dist_sq,pred_anomaly
2025-12-01 18:30:40.353,23.679545152747586,23.610167593311758,23.741008200700435,1.5816461007407852,1.5724365210499005,1.5892564859891678,994.7457764890503,982.96629641205,1018.2113887925102,0.9022782429166095,0.8512376607740427,-13.815510557964274,-5.4744093475767,-10.06088928268074,-9.621515966565578,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.320454847252414,-13.815510557964274,-5.254223510949714,194310.60263762134,1
2025-12-01 18:30:41.399,23.742997142492275,23.675576313176236,23.806463549753744,1.5841893365841957,1.5724365210499005,1.5975615527997957,999.7657105087652,964.624102866263,1023.3049723311008,0.912482429532285,0.8514440735939192,-13.815510557964274,-5.283325515118895,-10.07952930916659,-10.429199912762517,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.257002857507725,-13.815510557964274,-0.23428949123479015,190476.64198361317,1
2025-12-01 18:30:42.448,23.804284606448483,23.741008200700435,23.85011362859177,1.5881439140372546,1.5752595686633382,1.5975615527997957,1005.4246876706732,975.4940748276879,1029.5007607589869,0.9157519874236545,0.8517507463826306,-13.815510557964274,-5.249005544290155,-10.008101708161057,-9.27977363559013,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.195715393551517,-13.815510557964274,5.4246876706731655,186833.89390085635,1
2025-12-01 18:30:43.497,23.899734781501945,23.784642475077646,23.959285590331774,1.5942980887851463,1.586472731755196,1.6057982132055082,994.5351744951812,955.2343933337024,1022.8224974729396,0.9216699768300426,0.851662374201653,-13.815510557964274,-6.201172495640657,-9.565650739006815,-10.162618307252801,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.1002652184980555,-13.815510557964274,-5.464825504818805,181150.12288629284,1
2025-12-01 18:30:44.545,23.944001540832375,23.89377435281284,24.024821271633584,1.5914779233156067,1.5808818670052434,1.6003146512166888,1003.9736799149072,969.4685259428452,1027.4623715816729,0.9350231376197599,0.8492660810421164,-13.815510557964274,-6.267491585467805,-10.82093109557596,-9.686365157750474,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.0559984591676255,-13.815510557964274,3.9736799149071658,178520.9598776762,1
2025-12-01 18:30:45.594,23.994237131971136,23.937445809764768,24.024821271633584,1.5950772670102855,1.5892564859891678,1.6057982132055082,1003.4312067803039,989.5358295702755,1018.694328283618,0.9324956014192468,0.8518807706870068,-13.815510557964274,-6.766794313029802,-9.900090574195746,-11.796118139433995,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-6.005762868028864,-13.815510557964274,3.43120678030391,175701.7051169385,1
2025-12-01 18:30:46.643,24.037937199710758,23.937445809764768,24.112240714518236,1.5884221730920323,1.5808818670052434,1.5948008539023228,1004.0465231742512,983.9927061904331,1012.9588785768096,0.9415506480896332,0.8481425497491731,-13.815510557964274,-6.006799520184798,-9.555108239091155,-9.851740518951921,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.962062800289242,-13.815510557964274,4.046523174251206,173161.16230627417,1
2025-12-01 18:30:47.693,24.120194274575212,24.046671981750706,24.17783458122159,1.5734640061570624,1.5639192433062388,1.5836812065962131,1002.7315908861212,983.9952826589943,1019.4432367216796,0.944470360855697,0.8490377642422277,-13.815510557964274,-5.381443539555148,-9.794730667832004,-10.59432872885527,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.879805725424788,-13.815510557964274,2.7315908861212392,168420.42069056194,1
2025-12-01 18:30:48.741,24.1937440850545,24.112240714518236,24.265332679849905,1.5719223823278263,1.5639192433062388,1.5780746691089178,999.1333920348715,969.0343592168223,1020.180895625216,0.9547169417270033,0.8505244309452276,-13.815510557964274,-5.138362486161959,-10.041872214227018,-9.614987054578947,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.806255914945499,-13.815510557964274,-0.8666079651285372,164404.90483444437,1
2025-12-01 18:30:49.791,24.273295656225706,24.19970484000288,24.352876691991412,1.5732072338376013,1.5639192433062388,1.5808818670052434,996.4517827701621,974.5744139312085,1012.5079386725865,0.956300595138693,0.8506291503742858,-13.815510557964274,-4.933835985484053,-9.724298305598753,-11.172572547459858,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.726704343774294,-13.815510557964274,-3.54821722983786,160023.07039717757,1
2025-12-01 18:30:50.838,24.329003174355236,24.265332679849905,24.41856525602907,1.5641784113239419,1.5553287979070474,1.5752595686633382,1007.9368966464615,992.0999696906886,1027.985543251051,0.9609295280784432,0.8461142380607558,-13.815510557964274,-4.675793783717852,-9.995436012633439,-9.889213655175114,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.670996825644764,-13.815510557964274,7.936896646461491,157070.10673014214,1
2025-12-01 18:30:51.886,24.407620120589712,24.352876691991412,24.50619131461417,1.5676189738015303,1.5553287979070474,1.5780746691089178,1001.1843740148375,989.1987641083105,1012.1057115061936,0.9657183253770532,0.8505486625160772,-13.815510557964274,-4.587606329520996,-9.752144826438613,-9.311150810084513,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.592379879410288,-13.815510557964274,1.1843740148375446,152961.78667620302,1
2025-12-01 18:30:52.937,24.472336195326985,24.37476995162723,24.5500222457174,1.5801170487697762,1.5639192433062388,1.5892564859891678,1001.2518642984965,980.4125507276966,1027.5992505242828,0.9678959601814708,0.8497583412202165,-13.815510557964274,-4.533775568890283,-9.619698443369932,-9.74425547923259,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.527663804673015,-13.815510557964274,1.2518642984964572,149681.76068392882,1
2025-12-01 18:30:53.985,24.554015112676225,24.48428034111197,24.65965249779032,1.5801170487697762,1.5667664039459728,1.5892564859891678,1009.8242670743799,988.9013951088496,1028.6784807665256,0.9741089748223789,0.8441885396013414,-13.815510557964274,-4.477438578805632,-9.762149142194579,-9.27934453095868,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.445984887323775,-13.815510557964274,9.824267074379918,145580.89266013913,1
2025-12-01 18:30:55.036,24.602642920014695,24.48428034111197,24.681587709689097,1.5845194826726505,1.5724365210499005,1.5948008539023228,997.4010513417479,975.4564378422488,1027.7658264150564,0.9756169669265015,0.8475062922082316,-13.815510557964274,-4.413703493510324,-10.04728998535268,-9.533549354282558,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.397357079985305,-13.815510557964274,-2.598948658252084,143143.16036576036,1
2025-12-01 18:30:56.081,24.67940218917238,24.593865229457776,24.747411868317727,1.600864362521127,1.592032512442769,1.608528759222523,1009.5690931865311,977.669502541356,1040.4890942001675,0.9726526578097558,0.8460314443449818,-13.815510557964274,-5.376244897146263,-10.941133918003066,-10.02470143424197,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.320597810827621,-13.815510557964274,9.569093186531063,139405.63768789516,1
2025-12-01 18:30:57.131,24.73345114637904,24.65965249779032,24.791310187767692,1.6154457814688112,1.6057982132055082,1.6247572901783252,1000.4506309536172,976.7529596360341,1031.2703752608686,0.9828295603980665,0.844697852152136,-9.009025476451958,-13.815510557964274,-12.461680979073472,-9.48358639647094,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.266548853620961,-3.5022418123533594,0.4506309536171784,135172.127840233,1
2025-12-01 18:30:58.179,24.763381406869623,24.681587709689097,24.83522104879148,1.650995401155859,1.6327738504250329,1.6667883015240161,991.7987033529029,970.4262600825091,1016.3287554009636,0.9837226857313777,0.8500371577356074,-5.3298422511957035,-13.815510557964274,-10.997491550160216,-9.983377320055173,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.236618593130377,-1.5503889248146177,-8.201296647097138,133555.14127111254,1
2025-12-01 18:30:59.229,24.907705470610217,24.83522104879148,24.945053656410266,1.6587815919580506,1.640726656186505,1.6744761655486116,987.6125512247196,969.4078640599344,1002.8120916864349,0.9759581855201335,0.8526317857079583,-5.04024738302459,-13.815510557964274,-9.561033535192548,-9.830620206256187,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.0922945293897826,-1.3747343957102969,-12.387448775280404,126479.23892311587,1
2025-12-01 18:31:00.277,24.923084906638696,24.83522104879148,24.967029773884747,1.6428367659028944,1.6327738504250329,1.6486167135263967,1005.4769074464839,984.0817819695537,1028.2200418857647,0.9872243975609098,0.8472536780752998,-5.053815084458014,-13.815510557964274,-9.729484775699618,-10.003751336565035,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.076915093361304,-1.7730498896582951,5.476907446483892,126179.38500026191,1
2025-12-01 18:31:01.328,24.99501320428849,24.901111050948828,25.09895459061056,1.641926128330168,1.6354318193339759,1.6512329590161434,1009.7096715243745,984.6342914141953,1022.8892916472491,0.982177287669774,0.844153276952969,-4.852738788779638,-13.815510557964274,-10.194129530438994,-9.734439443471956,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.00498679571151,-1.8011518447081127,9.709671524374471,122690.59381214676,1
2025-12-01 18:31:02.375,25.04497631896148,24.989009116108264,25.1209535167078,1.6531313930146365,1.640726656186505,1.661630026115934,1000.1065009093902,977.2449676365943,1019.39593507371,0.9870446693186288,0.8481634888250252,-4.6058832221965105,-13.815510557964274,-10.177999290993931,-10.932359134033215,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.955023681038519,-1.4991921756742352,0.10650090939020629,120459.92437609029,1
2025-12-01 18:31:03.423,25.120958915931283,25.054966603283617,25.164961289953055,1.6334994519598431,1.6139675848935855,1.6512329590161434,992.2178905902684,969.3563972861374,1037.1592013380632,0.9895809355918971,0.8492773350473963,-4.941364377794827,-13.815510557964274,-9.607091189314076,-10.57896557352277,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.879041084068717,-2.105647778226644,-7.782109409731561,117158.40871712106,1
2025-12-01 18:31:04.475,25.19577972647776,25.14295574607422,25.275039121010877,1.6207247810801004,1.6112518696565825,1.6274366238567897,1007.2317896234645,988.8788619754794,1023.1397920933125,0.9866796372695397,0.8451401496256468,-7.068793573596669,-13.815510557964274,-10.048372545935436,-9.9236632367951,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.80422027352224,-2.8690286409026156,7.231789623464465,113867.29050617208,1
2025-12-01 18:31:05.522,25.251021543211838,25.164961289953055,25.297064788444573,1.611993250983339,1.6057982132055082,1.619376989682884,1000.3255482266296,972.4357435251354,1021.7256034521153,0.9881204704257478,0.8461972678130355,-13.815510557964274,-13.815510557964274,-10.021866437417325,-10.747864289163815,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.748978456788162,-4.358854705728225,0.32554822662962124,111720.2289572125,1
2025-12-01 18:31:06.578,25.341139037977804,25.23099792119558,25.451340108859824,1.6161840611636746,1.6112518696565825,1.6247572901783252,998.6250728984073,977.6663327046363,1022.7039879548289,0.9803687501059429,0.8490749645710088,-8.256128327824474,-13.815510557964274,-10.309081108844657,-10.032579661664746,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.658860962022196,-3.3859706124398246,-1.3749271015926752,107452.70291343436,1
2025-12-01 18:31:07.622,25.394026532319533,25.319093849280307,25.495449855547463,1.6123390409244838,1.6003146512166888,1.619376989682884,997.7250966473815,980.0271624463256,1018.473285973758,0.9892032444310059,0.8480980291751452,-13.815510557964274,-13.815510557964274,-10.645689317544118,-10.31016631165947,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.605973467680467,-4.23176665569925,-2.2749033526184803,105630.26377693823,1
2025-12-01 18:31:08.665,25.453549592554555,25.407244252689566,25.517509966204784,1.6260978543709095,1.6139675848935855,1.6327738504250329,1005.3717058205309,992.8023908314964,1018.3519087373791,0.9951772805414777,0.8450348886937616,-6.4208956403198965,-13.815510557964274,-10.417687249926859,-9.900568633194093,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.546450407445445,-2.4769686793232375,5.371705820530906,103242.02299568694,1
2025-12-01 18:31:09.714,25.51350540350201,25.429290450130395,25.583711383776233,1.6349490774442805,1.622070758380417,1.645993605337759,996.0902965027063,977.9736838287167,1007.2426303010866,0.989488405960723,0.8494708990367955,-5.731667740494474,-13.815510557964274,-9.849280623720462,-9.462495353505716,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.486494596497991,-2.046418466833831,-3.9097034972936626,100581.33665959701,1
2025-12-01 18:31:10.767,25.557230816749108,25.495449855547463,25.60578558941569,1.6425732455594642,1.6247572901783252,1.6538423776223454,998.7589023729983,972.4404758150226,1026.9343895578813,0.9910398024809037,0.8475546123814087,-5.329444962096031,-13.815510557964274,-10.628536627787609,-12.118655407420782,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.442769183250892,-1.7811037734053383,-1.24109762700175,98857.47095072924,1
2025-12-01 18:31:11.809,25.61984120938214,25.517509966204784,25.694118047982442,1.6305938814765524,1.6247572901783252,1.6380827421683093,1004.2902443608291,991.1207327739744,1020.6286334925651,0.9922873246488877,0.8459643323123955,-5.385100297475371,-13.815510557964274,-10.393718568128342,-11.87969990463389,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.380158790617859,-2.2357986432330157,4.290244360829092,96501.37052160964,1
2025-12-01 18:31:12.878,25.71019159364437,25.649944668692967,25.82672489973362,1.6191317414163064,1.6139675848935855,1.6247572901783252,1002.0406499267988,989.4681014645118,1013.9296832649452,0.9899522199772769,0.8458370892677273,-7.426705308494055,-13.815510557964274,-9.65388606278576,-9.719741174249757,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.289808406355629,-3.021977040975155,2.0406499267987783,92926.45095317057,1
2025-12-01 18:31:13.979,25.72023672341435,25.627863347255698,25.82672489973362,1.6183956355296594,1.6057982132055082,1.6274366238567897,988.2874013863809,958.1461594371497,1020.883418974393,0.9865538172147342,0.8511566715817726,-7.476316880300884,-13.815510557964274,-10.155933893694224,-10.82280549070781,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.279763276585651,-3.101319085741726,-11.712598613619093,92392.2469470704,1
2025-12-01 18:31:14.982,25.80462451322424,25.694118047982442,25.87095639348354,1.6188373640806808,1.6112518696565825,1.6274366238567897,995.8715946877677,984.2503003064683,1020.0589743006478,0.9832405532673297,0.8514071595649705,-7.492286935259532,-13.815510557964274,-10.095981256009514,-9.566023633373835,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.1953754867757596,-3.0529626073861147,-4.128405312232303,89160.6271423302,1
2025-12-01 18:31:16.004,25.864328105889502,25.760405129237085,25.91520264505749,1.6134250315344805,1.6003146512166888,1.6274366238567897,1004.9442562677228,991.8147888061018,1017.4588921443733,0.9923532730437945,0.8461220918021313,-7.922252817303981,-13.815510557964274,-9.42597423189254,-10.053917198754156,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.135671894110498,-3.913254204485334,4.944256267722835,87474.00606011317,1
2025-12-01 18:31:17.077,25.929291308677094,25.848838807621348,26.025883443071848,1.615691935267278,1.6003146512166888,1.6247572901783252,1005.3885154970468,982.2188146243343,1039.279513909215,0.9939973728722665,0.8468806828966525,-9.009025476451958,-13.815510557964274,-10.638122130198468,-9.75412471486079,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.070708691322906,-3.4619638154311136,5.3885154970467966,85126.84457785677,1
2025-12-01 18:31:18.179,25.959471198463245,25.848838807621348,26.00373978952291,1.623048514315176,1.6139675848935855,1.6354318193339759,1004.3548696269078,989.3046565046477,1023.086598157159,0.9900070869036615,0.8455776800842649,-6.932826631612588,-13.815510557964274,-9.898368363016907,-9.814676023754226,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-4.040528801536755,-2.6806553078028528,4.354869626907771,83846.7440005659,1
2025-12-01 18:31:19.278,26.037965917560676,26.00373978952291,26.09233707007843,1.6298661678210669,1.622070758380417,1.6354318193339759,994.97691100017,973.9441601649476,1011.1791785374295,0.9978741864737697,0.8487085640198079,-6.098548781320301,-13.815510557964274,-10.422888465073788,-9.717140315157874,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.962034082439324,-2.2711668403307557,-5.023088999829952,81357.66661296481,1
2025-12-01 18:31:20.723,26.116517575268414,26.00373978952291,26.158824939273472,1.645038039276431,1.6380827421683093,1.6538423776223454,1000.786622030091,984.4910214959702,1016.4188688158712,0.9945697489491967,0.8473538220128419,-5.386007499065088,-13.815510557964274,-9.93319712765933,-10.184665065292847,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.883482424731586,-1.7081152958031565,0.7866220300910527,78579.45314353205,1
2025-12-01 18:31:21.770,26.15681399511782,26.114495873036162,26.203169363147367,1.650044604974842,1.6354318193339759,1.6590408760502107,991.7132334519029,967.7288045505736,1019.4901523897595,0.9948056381983092,0.8521861013973215,-5.038122248436366,-13.815510557964274,-10.39646249949152,-9.61325552666782,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.843186004882181,-1.5740124229821832,-8.286766548097148,77168.69566041807,1
2025-12-01 18:31:22.821,26.22535239384687,26.158824939273472,26.26971499748356,1.639934215701732,1.6112518696565825,1.661630026115934,990.6538116793208,965.8254699964303,1006.882617211399,0.9953478551593988,0.8510061108596713,-5.135134566525211,-13.815510557964274,-9.32172054734352,-12.131852278975577,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.774647606153131,-1.86542499226559,-9.346188320679175,74996.58955069417,1
2025-12-01 18:31:23.871,26.287878335830843,26.203169363147367,26.358497128569297,1.607784803974514,1.5975615527997957,1.619376989682884,991.8173663444929,968.253504676704,1011.1408617924352,0.9895375056231894,0.8543472162755321,-13.815510557964274,-9.274654672364797,-10.388300665578015,-10.17672638542124,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.712121664169157,-13.815510557964274,-8.182633655507061,74552.98700079118,1
2025-12-01 18:31:24.918,26.31410714820821,26.24752923742153,26.402911811683055,1.6087766213628036,1.5948008539023228,1.616675944991297,994.927446095047,973.9231699722615,1018.7864227621039,0.9957142972832996,0.8505859969369806,-13.815510557964274,-9.069029858192634,-9.692291599377299,-9.900589335739692,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.6858928517917917,-13.815510557964274,-5.072553904952997,73988.5131566159,1
2025-12-01 18:31:25.965,26.35850358880268,26.314098221580366,26.425125098459205,1.6062952310086418,1.6003146512166888,1.619376989682884,1006.9308200895631,985.8129913766554,1030.9428033640725,0.991545966111273,0.8501940081637153,-13.815510557964274,-13.815510557964274,-10.070044090241261,-9.664728767957262,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.64149641119732,-13.815510557964274,6.930820089563099,72595.29882272045,1
2025-12-01 18:31:27.014,26.434018373625122,26.358497128569297,26.491788879899786,1.6218017078137312,1.608528759222523,1.6354318193339759,1002.1840177205028,984.151165659368,1022.8190505657457,0.992060361368545,0.8511166641520665,-6.9754332686115825,-13.815510557964274,-10.421017714222808,-9.795064272960145,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.565981626374878,-2.777356625113725,2.1840177205027658,68388.4245253399,0
2025-12-01 18:31:28.063,26.501895646258664,26.425125098459205,26.53625145215574,1.6361554955000681,1.6247572901783252,1.645993605337759,997.9772374652498,989.8341959707475,1013.0215580654911,0.9917045053958703,0.8509494975115154,-5.784745983007248,-13.815510557964274,-9.94172988376236,-9.979874557961276,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.4981043537413363,-1.9996069418475264,-2.0227625347502,66280.39135801628,0
2025-12-01 18:31:29.111,26.54838421735524,26.491788879899786,26.602975621948588,1.6286521336742315,1.619376989682884,1.6354318193339759,1003.5589216583824,980.0256891429896,1037.75836334784,0.9956859066684642,0.8504644054251776,-6.257728044358824,-13.815510557964274,-10.308172558525643,-9.922375420975746,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.4516157826447618,-2.3330441787641525,3.55892165838236,65171.408041394134,0
2025-12-01 18:31:30.159,26.60905180998908,26.5140181530885,26.669736447373907,1.6414465121068993,1.630108797885115,1.6512329590161434,997.8895526048519,971.5771082562562,1041.6282462337879,0.9883182274230322,0.8511523136235709,-5.557043434834681,-13.815510557964274,-9.829667976090771,-9.791717195850358,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-3.3909481900109206,-1.8162657710032766,-2.1104473951480713,62991.53814961689,0
2025-12-01 18:31:31.208,27.361923058627745,26.558488788829038,33.90314494853999,1.6441533269808648,1.6354318193339759,1.6538423776223454,1001.4772179281497,983.6847073663721,1027.5131237380735,0.8944698558016286,0.8490495415253518,-5.247558922193127,-13.815510557964274,-10.020832866553794,-9.991128054420802,30.0,5.0,1000.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-2.6380769413722547,-1.733725633214088,1.4772179281496847,126170.37347053588,1
2025-12-01 18:31:32.257,33.86139059631699,33.782321410361476,33.90314494853999,1.644081559235168,1.6327738504250329,1.6564450048807124,1001.3436903078323,986.776095820788,1019.9689747344737,0.7784614774386811,0.8495317478325624,-5.0431291262570666,-13.815510557964274,-10.85816442234042,-10.187058943161885,30.0,5.0,1000.0,none,0,3.861390596316987,-1.7358311807332591,1.3436903078322757,110898.11372941388,1
2025-12-01 18:31:33.305,33.86930510717812,33.80646929856408,33.92733496935023,1.6574841621139063,1.6512329590161434,1.661630026115934,1006.4884492627987,991.6319493355285,1025.0822076954141,0.7729159955860633,0.8500421299993756,-4.711919347075624,-13.815510557964274,-9.961457678066969,-10.272689296376349,30.0,5.0,1000.0,none,0,3.8693051071781213,-1.402033976468565,6.488449262798667,110553.89912636102,1
2025-12-01 18:31:34.354,33.892157172524485,33.85479027054663,33.92733496935023,1.6313210659499429,1.619376989682884,1.6564450048807124,996.887628312553,960.6891621578998,1024.7952513450568,0.7621460990539325,0.8510472263188579,-5.1880925666624105,-13.815510557964274,-9.836770980612265,-10.349510900143486,30.0,5.0,1000.0,none,0,3.8921571725244846,-2.201638741903646,-3.1123716874469665,110261.45700273309,1
2025-12-01 18:31:35.401,33.89348331912872,33.83062557970334,33.97574045893748,1.6428367659028944,1.6354318193339759,1.6512329590161434,992.3330831817678,961.3062031536051,1008.255199981791,0.7600390066470745,0.8518567690611933,-5.610246686259177,-13.815510557964274,-10.180174721059288,-9.907882388626804,30.0,5.0,1000.0,none,0,3.8934833191287197,-1.7730498896582951,-7.666916818232153,110088.0746861777,1
2025-12-01 18:31:36.453,33.92734498613229,33.85479027054663,33.99995596152644,1.6269500059379323,1.6112518696565825,1.6512329590161434,1006.1460534031165,988.2806228652098,1041.2393091833253,0.7534724608127672,0.8501194151149981,-6.399125659354633,-13.815510557964274,-9.600385298956391,-10.81519721970881,30.0,5.0,1000.0,none,0,3.92734498613229,-2.4266568421485535,6.146053403116525,110763.51212234984,1
2025-12-01 18:31:37.501,33.95881428352114,33.90314494853999,34.072653703880974,1.6174870247169886,1.6057982132055082,1.622070758380417,1003.6643469304047,964.0865964482084,1031.59033826151,0.7432271713924214,0.8484930136174892,-8.002134427879044,-13.815510557964274,-10.348090239399916,-10.253406397711853,30.0,5.0,1000.0,none,0,3.958814283521143,-3.2087283009672896,3.6643469304046903,111005.49393978973,1
2025-12-01 18:31:38.549,33.94186085642798,33.90314494853999,33.97574045893748,1.6269013311196763,1.619376989682884,1.6327738504250329,1001.1120710523128,987.9015005295222,1017.4689102330934,0.7471817676259503,0.8474972388192086,-6.505212732808279,-13.815510557964274,-10.21305422693706,-9.829487137314759,30.0,5.0,1000.0,none,0,3.9418608564279793,-2.4294646178612966,1.1120710523127855,110797.7956881111,1
2025-12-01 18:31:39.598,33.990277433804046,33.95153346718496,34.048412567015646,1.613696345009551,1.6003146512166888,1.630108797885115,994.711278590833,970.8903331061747,1016.1791127607269,0.7279662458383639,0.8535771081101717,-7.754437571565123,-13.815510557964274,-9.491531339679959,-10.971750083650456,30.0,5.0,1000.0,none,0,3.990277433804046,-3.847286242127127,-5.28872140916701,110679.64049629447,1
2025-12-01 18:31:40.647,33.9801486982026,33.92733496935023,34.048412567015646,1.5864727317551965,1.5752595686633382,1.6030601908878999,1003.068350828814,984.1389732189665,1017.359186752097,0.7335283972924757,0.8481011099091009,-13.815510557964274,-6.0942113458989615,-9.556948192705157,-11.428920713443102,30.0,5.0,1000.0,none,0,3.9801486982025978,-13.815510557964274,3.0683508288140047,111903.52562394911,1
2025-12-01 18:31:41.794,33.992710933173356,33.92733496935023,34.0969034195129,1.5836812065962127,1.5724365210499005,1.6003146512166888,994.66900787425,967.287111850872,1023.1915344669371,0.7266494219467695,0.8507567692852268,-13.815510557964274,-5.863997586906221,-10.646354513066727,-10.161022005059884,30.0,5.0,1000.0,none,0,3.992710933173356,-13.815510557964274,-5.330992125749958,111687.09852351641,1
2025-12-01 18:31:42.741,34.01979038032784,33.95153346718496,34.0969034195129,1.588498048489144,1.5836812065962131,1.5975615527997957,989.8770482569439,981.335402936571,1001.0613856639688,0.7109554667629081,0.8549640623063866,-11.303671733772351,-6.147714337910395,-10.385378649802483,-10.204206160518257,30.0,5.0,1000.0,none,0,4.019790380327841,-13.815510557964274,-10.122951743056092,111174.54281149416,1
2025-12-01 18:31:43.792,34.014498912627275,33.95153346718496,34.072653703880974,1.5763865599946283,1.5639192433062388,1.5836812065962131,1000.0185424669287,983.8503038799088,1012.7101464349081,0.7147393488365632,0.8510427188627379,-13.815510557964274,-5.429720339441957,-9.722891601496515,-11.132567926697595,30.0,5.0,1000.0,none,0,4.014498912627275,-13.815510557964274,0.018542466928693102,111235.48117303476,1
2025-12-01 18:31:44.841,34.021991780390906,33.95153346718496,34.072653703880974,1.5721794847311914,1.5524488384156683,1.5808818670052434,996.6716569087367,972.0425521633113,1012.8213254930128,0.706405790572664,0.8550104522810962,-13.815510557964274,-5.200150275986124,-9.75798553754754,-9.90219872255696,30.0,5.0,1000.0,none,0,4.0219917803909055,-13.815510557964274,-3.328343091263264,110543.18030485114,1
2025-12-01 18:31:45.888,34.02661863677186,33.97574045893748,34.0969034195129,1.5684708174008686,1.5524488384156683,1.5808818670052434,1005.4586364180826,991.0525473440607,1021.7755172798495,0.7006310029344103,0.8495949063190542,-13.815510557964274,-4.915991793397448,-9.997623263691972,-10.369695667571555,30.0,5.0,1000.0,none,0,4.0266186367718575,-13.815510557964274,5.4586364180826195,110101.87030234889,1
2025-12-01 18:31:46.936,34.0653830785747,34.048412567015646,34.0969034195129,1.561921396583144,1.5524488384156683,1.5696054812710505,998.9964837679178,983.1871818001441,1019.7728149112926,0.692747362131257,0.8523579148739021,-13.815510557964274,-4.704492690381394,-9.825801120961438,-9.741060216105806,30.0,5.0,1000.0,none,0,4.065383078574698,-13.815510557964274,-1.0035162320822337,111118.00942054049,1
