timestamp,temp_mean,temp_min,temp_max,ph_mean,ph_min,ph_max,rpm_mean,rpm_min,rpm_max,heater_pwm,motor_pwm,acid_pwm,base_pwm,acid_dose_l,base_dose_l,setpoint_temp,setpoint_ph,setpoint_rpm,faults_active,has_fault,temp_dev,ph_dev,rpm_dev,dist_sq,pred_anomaly
2025-12-01 19:08:38.705,25.43731891440618,25.363162196353414,25.517509966204784,1.407086588501617,1.4000882351710215,1.4233275430394743,1054.1516992703655,1025.273684127332,1073.9381371826385,0.25148512327614286,0.8854992189794625,-5.847641445277591,-13.815510557964274,-9.821518669008455,-9.53848050473652,26.0,4.0,1050.0,none,0,-0.5626810855938196,-2.476467557740312,4.151699270365498,99228.20101570645,1
2025-12-01 19:08:39.754,25.415266694062428,25.319093849280307,25.473393240216865,1.407086588501617,1.3933480152426063,1.4200405245874406,1055.1167953873164,1041.0425421093796,1066.4734635284408,0.2602176455372068,0.8846327263953827,-5.714250884266332,-13.815510557964274,-10.413520932049698,-10.163505133994096,26.0,4.0,1050.0,none,0,-0.5847333059375721,-2.476467557740312,5.116795387316415,100023.8138026283,1
2025-12-01 19:08:40.803,25.423283190826183,25.341126314815313,25.473393240216865,1.4034413848734633,1.3933480152426063,1.4134338955527943,1047.681922366482,1026.6569500099267,1078.0794744727882,0.25670648479473485,0.8872887245975463,-6.756864990085199,-13.815510557964274,-9.891685696048313,-9.861811870053039,26.0,4.0,1050.0,none,0,-0.5767168091738171,-2.671050538678447,-2.318077633517987,100003.86922003908,1
2025-12-01 19:08:41.852,25.420476824901055,25.385201505205487,25.517509966204784,1.4094488652875914,1.4000882351710215,1.4233275430394743,1052.5371067936005,1035.1904534358682,1069.8846932174683,0.2620099982671213,0.8854691833287486,-5.998894286052646,-13.815510557964274,-10.214839224403402,-10.188646197851796,26.0,4.0,1050.0,none,0,-0.5795231750989451,-2.367672000997355,2.5371067936005147,97607.34700522122,1
2025-12-01 19:08:42.955,25.381200281146917,25.275039121010877,25.451340108859824,1.4104163924897193,1.4000882351710215,1.4200405245874406,1056.9021144667486,1034.3127246889794,1076.2228223831623,0.26279471010963573,0.8807235387046833,-5.824218237310473,-13.815510557964274,-10.3620391938536,-10.267363826086502,26.0,4.0,1050.0,none,0,-0.6187997188530829,-2.326250069985964,6.902114466748571,100137.31282730322,1
2025-12-01 19:08:43.946,25.418274273995006,25.363162196353414,25.495449855547463,1.404445141193784,1.3967238040166488,1.4101141407854627,1046.1436648064466,1015.6802385625084,1066.061459182944,0.25925659143274127,0.8870423551432646,-6.707294692604131,-13.815510557964274,-10.153356215010863,-10.235364229371902,26.0,4.0,1050.0,none,0,-0.5817257260049935,-2.6136582616804502,-3.8563351935533774,98617.7406007436,1
2025-12-01 19:08:45.004,25.40123761756164,25.341126314815313,25.495449855547463,1.408298709565531,1.4000882351710215,1.416742666003595,1051.8299182887476,1037.2725220245447,1068.9724969237936,0.2627831663019905,0.8844811670102696,-6.175043277770769,-13.815510557964274,-9.81247509571429,-9.758787153546756,26.0,4.0,1050.0,none,0,-0.598762382438359,-2.4191984786343856,1.829918288747649,98388.05357457821,1
2025-12-01 19:08:46.129,25.407248967481607,25.363162196353414,25.495449855547463,1.4061765325416142,1.3967238040166488,1.416742666003595,1055.43512793424,1038.135062819309,1072.6681057133392,0.2603836733523142,0.8850374083286177,-6.336070106117759,-13.815510557964274,-9.724378501605443,-10.083573799022922,26.0,4.0,1050.0,none,0,-0.5927510325183931,-2.5216799396329543,5.435127934239972,98243.72907425983,1
2025-12-01 19:08:47.153,25.433301993201884,25.363162196353414,25.473393240216865,1.4082987095655313,1.4000882351710215,1.4200405245874406,1056.6683930681,1043.595304064463,1076.1857399855821,0.2603954360363708,0.8808508194620266,-6.123426293539347,-13.815510557964274,-9.714128093133125,-9.777625487045627,26.0,4.0,1050.0,none,0,-0.5666980067981164,-2.419198478634376,6.668393068099931,99605.88712800703,1
2025-12-01 19:08:48.142,25.433703149774693,25.385201505205487,25.473393240216865,1.4064496363013594,1.3967238040166488,1.4134338955527943,1048.6000956447208,1029.9767943565935,1076.683491644858,0.2643479260307631,0.8833869490840947,-6.204635429127446,-13.815510557964274,-9.351849386179063,-10.370256162449826,26.0,4.0,1050.0,none,0,-0.5662968502253065,-2.5079003041289814,-1.3999043552792045,98918.4569236102,1
2025-12-01 19:08:49.207,25.409250960487494,25.363162196353414,25.451340108859824,1.4022233582257986,1.389960791907155,1.4134338955527943,1046.1320807540853,1021.3965166405235,1077.1872163060066,0.2658401864337614,0.8849399211201562,-6.933357313651621,-10.1273583916198,-10.348115704112812,-9.76606468448594,26.0,4.0,1050.0,none,0,-0.5907490395125059,-2.7453446814999594,-3.8679192459146634,98995.17049312136,1
2025-12-01 19:08:50.263,25.403241803939924,25.319093849280307,25.451340108859824,1.4073897565364333,1.4034413848734641,1.4200405245874406,1043.1592184063513,1018.6505966930948,1063.6047276148859,0.2669095050222157,0.888705873237591,-6.2655404625383255,-13.815510557964274,-10.056570182098694,-9.45412021582575,26.0,4.0,1050.0,none,0,-0.5967581960600761,-2.461839887938617,-6.840781593648671,99784.78511742812,1
2025-12-01 19:08:51.287,25.38961555991643,25.319093849280307,25.451340108859824,1.4084501214449114,1.3967238040166488,1.416742666003595,1047.3615320179438,1034.8760881831354,1063.3373488384282,0.26716021271009743,0.8850499746757885,-6.338984576904572,-13.815510557964274,-9.800454943259618,-10.290513767908042,26.0,4.0,1050.0,none,0,-0.6103844400835712,-2.412265062043447,-2.638467982056227,99245.18839610458,1
2025-12-01 19:08:52.363,25.41927133411906,25.363162196353414,25.451340108859824,1.4043539322411511,1.3933480152426063,1.4134338955527943,1045.7969624487123,1014.6916077662756,1066.3406321785444,0.2660152632626809,0.8887323827323076,-6.538864576720023,-13.815510557964274,-9.674518230302914,-10.05615233331947,26.0,4.0,1050.0,none,0,-0.5807286658809403,-2.6187417425656516,-4.203037551287707,99408.27178794102,1
2025-12-01 19:08:53.463,25.413262501501197,25.341126314815313,25.473393240216865,1.406479976560012,1.3933480152426063,1.416742666003595,1042.393878774271,1016.055778610066,1064.3863871316428,0.26809759640547937,0.8890987759167275,-6.5258658260862585,-13.815510557964274,-10.302593714192104,-9.960403205480436,26.0,4.0,1050.0,none,0,-0.5867374984988025,-2.506380888924645,-7.606121225729112,99097.18884426996,1
2025-12-01 19:08:54.960,25.40925221295943,25.341126314815313,25.451340108859824,1.4052656476253067,1.389960791907155,1.416742666003595,1042.947481270656,1025.3611132914677,1068.1774392780524,0.27111972215149466,0.8886772926428527,-6.6350703797589325,-9.495981073347673,-10.211053270581079,-10.375158776468838,26.0,4.0,1050.0,none,0,-0.59074778704057,-2.569033678876877,-7.052518729344001,99268.33428735778,1
2025-12-01 19:08:55.564,25.435910202626577,25.385201505205487,25.495449855547463,1.40210147392387,1.3933480152426063,1.4067833285280695,1044.705703799447,1016.4569067871412,1077.7812116541809,0.2667748575719323,0.8909547404548709,-6.84555697792183,-13.815510557964274,-10.342513423430676,-9.783162339805775,26.0,4.0,1050.0,none,0,-0.5640897973734234,-2.7530869342474733,-5.294296200552935,98530.2435036078,1
2025-12-01 19:08:56.563,25.398437473005895,25.297064788444573,25.451340108859824,1.408783146903575,1.4000882351710215,1.4200405245874406,1058.0747408430832,1040.9778101635993,1073.9300398887676,0.27326857227934287,0.8846374589470132,-6.316693077285602,-10.266581969575789,-9.935657514881003,-9.702359512160491,26.0,4.0,1050.0,none,0,-0.6015625269941047,-2.3971786769816394,8.074740843083191,99828.79128938331,1
2025-12-01 19:08:57.603,25.398430942987368,25.341126314815313,25.451340108859824,1.4064496363013594,1.4000882351710215,1.4134338955527943,1053.721316564617,1033.8578548774267,1074.3500829519649,0.26730608605456163,0.8881160778732158,-6.0879708814781415,-13.815510557964274,-9.049118213547414,-10.632645914165606,26.0,4.0,1050.0,none,0,-0.6015690570126324,-2.5079003041289814,3.7213165646169273,99133.05891489888,1
2025-12-01 19:08:58.665,25.407248965421914,25.363162196353414,25.495449855547463,1.397030129567408,1.3831517298518117,1.4101141407854627,1044.9940451183395,1023.6484290943181,1076.7255524261923,0.275438003878027,0.8872534281170593,-7.12226006175459,-13.815510557964274,-9.372909858954804,-10.570536541599358,26.0,4.0,1050.0,none,0,-0.592751034578086,-3.1425072191370536,-5.0059548816605,97596.03236276812,1
2025-12-01 19:08:59.676,25.424885007865253,25.341126314815313,25.473393240216865,1.3963867374955683,1.389960791907155,1.4067833285280695,1069.1498458804756,1054.3198183775316,1082.7292049423922,0.27148123980769384,0.8827627268410213,-7.800853468305665,-13.815510557964274,-10.373801994470789,-10.003946296423953,26.0,4.0,1050.0,none,0,-0.5751149921347469,-3.2046301611333474,19.149845880475596,99454.4437082607,1
2025-12-01 19:09:00.763,25.445330670619708,25.385201505205487,25.517509966204784,1.398866114941582,1.3865620562840477,1.4067833285280695,1045.8606377459669,1031.2680514522517,1075.596929348193,0.27171286929864275,0.8877038759888332,-7.2802529550358965,-13.815510557964274,-9.666971512888372,-9.182960735499387,26.0,4.0,1050.0,none,0,-0.5546693293802925,-2.983715918317106,-4.139362254033131,98166.07254258887,1
2025-12-01 19:09:01.863,25.435311235823814,25.363162196353414,25.517509966204784,1.4049618348462236,1.389960791907155,1.416742666003595,1043.6336160170124,1030.5961274981307,1059.9767217849596,0.27184359514423134,0.8891621530007175,-6.518744271759805,-13.815510557964274,-9.95169359057887,-9.808739662479178,26.0,4.0,1050.0,none,0,-0.5646887641761857,-2.585330024795589,-6.3663839829876,98247.88770784881,1
2025-12-01 19:09:03.347,25.429296119214506,25.385201505205487,25.495449855547463,1.4028325569982336,1.3967238040166488,1.416742666003595,1037.720351389989,1019.7962620781209,1058.6084475137495,0.2779844212323839,0.891185273226272,-6.7539481760313125,-13.815510557964274,-9.655135984176386,-10.529776246887737,26.0,4.0,1050.0,none,0,-0.5707038807854943,-2.707507816251778,-12.279648610011009,97710.16387399565,1
2025-12-01 19:09:03.964,25.431502004930927,25.385201505205487,25.517509966204784,1.4000882351710218,1.3933480152426063,1.4034413848734641,1044.4303352477866,1031.8673582566757,1052.789883485992,0.27338090827258477,0.8917518355579721,-7.131340571364119,-13.815510557964274,-9.609775863042284,-10.127360560604453,26.0,4.0,1050.0,none,0,-0.5684979950690732,-2.8903314686246206,-5.569664752213384,97539.95149504447,1
2025-12-01 19:09:05.443,25.437312600529506,25.363162196353414,25.495449855547463,1.3994773617535219,1.389960791907155,1.4067833285280695,1050.3505514531573,1026.9442699824224,1067.4754493621035,0.2762384290642824,0.8888777504943249,-7.33144456153364,-13.815510557964274,-13.815510557964274,-10.115089042584904,26.0,4.0,1050.0,none,0,-0.5626873994704944,-2.935934007403079,0.3505514531573226,98658.6129747876,1
2025-12-01 19:09:06.064,25.43370453656077,25.363162196353414,25.495449855547463,1.3973975964086502,1.3831517298518117,1.4067833285280695,1047.247696453834,1022.4430940486224,1069.6510669824809,0.2782720572018672,0.8926742590987529,-7.448283263543464,-13.815510557964274,-10.024199340420338,-10.058524331098488,26.0,4.0,1050.0,none,0,-0.5662954634392285,-3.108667630174348,-2.752303546166104,98519.66448899987,1
2025-12-01 19:09:07.063,25.42929632752969,25.341126314815313,25.495449855547463,1.4010953611886448,1.3933480152426063,1.4067833285280695,1059.6285408077679,1027.5854909674213,1088.6694747433314,0.27804571110509707,0.8859366793972765,-6.943581052926113,-13.815510557964274,-9.612137583564893,-9.458375307938498,26.0,4.0,1050.0,none,0,-0.5707036724703087,-2.8193565392441196,9.628540807767877,98846.20612604941,1
2025-12-01 19:09:08.164,25.447339593424964,25.363162196353414,25.517509966204784,1.4025280040024088,1.3933480152426063,1.416742666003595,1053.6278481852532,1032.6981890661368,1077.8681364045776,0.2802949325712307,0.8873045081383265,-6.819240661347808,-11.097441028704479,-9.962535575600706,-9.944860190554762,26.0,4.0,1050.0,none,0,-0.5526604065750362,-2.726247306003137,3.6278481852532423,98309.41796962234,1
2025-12-01 19:09:09.638,25.447335499712256,25.385201505205487,25.517509966204784,1.4037456598657052,1.3967238040166488,1.4134338955527943,1041.2168673385042,1028.231586386415,1047.6866282571186,0.2759752789093468,0.8912982045821439,-6.941054606018192,-11.589220297616714,-10.386763458593864,-9.713107028051004,26.0,4.0,1050.0,none,0,-0.5526645002877437,-2.6533085064555597,-8.783132661495756,97932.9562198307,1
2025-12-01 19:09:10.687,25.46337574289691,25.407244252689566,25.56164071894807,1.4025280040024086,1.3967238040166488,1.4101141407854627,1053.7208054440339,1035.3932616510624,1083.4721055572109,0.2793204673882496,0.8881999152135894,-6.8222539929872905,-13.815510557964274,-9.911117707009819,-12.135838954904493,26.0,4.0,1050.0,none,0,-0.5366242571030888,-2.7262473060031507,3.7208054440338856,96891.43020891014,1
2025-12-01 19:09:11.735,25.480012316336218,25.429290450130395,25.517509966204784,1.4034413848734633,1.3933480152426063,1.4200405245874406,1047.4562866730396,1032.8428954779856,1067.9327041136437,0.2772781970748253,0.8901904033667665,-6.617867984784244,-13.815510557964274,-10.521737554891116,-10.551065548206953,26.0,4.0,1050.0,none,0,-0.519987683663782,-2.671050538678447,-2.5437133269604146,98124.46148058983,1
2025-12-01 19:09:12.363,25.46237014717017,25.385201505205487,25.517509966204784,1.3994162538826076,1.3865620562840477,1.4101141407854627,1044.112167345199,1028.724196494906,1063.8274303059625,0.2819396894624072,0.8914293147652179,-6.976189519471837,-13.815510557964274,-8.990805216831259,-10.140021697562505,26.0,4.0,1050.0,none,0,-0.5376298528298307,-2.940610758593269,-5.887832654801059,98341.5211488881,1
2025-12-01 19:09:13.363,25.451344624414524,25.385201505205487,25.517509966204784,1.394699698573395,1.389960791907155,1.4067833285280695,1052.5830798711636,1006.4755129632374,1072.341223028568,0.2841374264510354,0.8913511822451674,-8.84474558479027,-13.815510557964274,-10.310853485856361,-10.196388689902655,26.0,4.0,1050.0,none,0,-0.5486553755854757,-3.388388390207248,2.5830798711635907,97878.62728375017,1
2025-12-01 19:09:14.467,25.45535829387311,25.363162196353414,25.517509966204784,1.3945768937406149,1.3831517298518117,1.4034413848734641,1050.9410463824142,1003.9073211034704,1084.484777559188,0.2784098884822156,0.8881202084465997,-8.19490216959982,-13.815510557964274,-9.829479469914382,-10.323586399974973,26.0,4.0,1050.0,none,0,-0.5446417061268889,-3.4031679995097424,0.9410463824142425,98730.88054356353,1
2025-12-01 19:09:15.463,25.460163446114496,25.407244252689566,25.495449855547463,1.3984074345177921,1.3865620562840477,1.4067833285280695,1060.1949564806584,1046.4381862438458,1079.1416392592005,0.2876339154814629,0.8861920972346047,-7.462304952613258,-13.815510557964274,-10.655965424757781,-10.22342674954029,26.0,4.0,1050.0,none,0,-0.5398365538855039,-3.0211129521161886,10.194956480658448,98041.5227511343,1
2025-12-01 19:09:16.563,25.45736565058816,25.363162196353414,25.539573583549156,1.3948838775502705,1.3865620562840477,1.4067833285280695,1055.3036639926281,1024.6341506668855,1086.2725726300414,0.2829474093637993,0.886338441097131,-7.862852528442541,-13.815510557964274,-10.447834221571734,-10.379354760163586,26.0,4.0,1050.0,none,0,-0.5426343494118413,-3.366620645563648,5.303663992628117,98099.75419292197,1
2025-12-01 19:09:17.566,25.49104727308241,25.429290450130395,25.583711383776233,1.3984074345177917,1.389960791907155,1.4067833285280695,1047.927965186513,1025.4423079526894,1069.8099303016747,0.27686114947090157,0.8876374208978772,-7.708163329220171,-13.815510557964274,-11.559996305207129,-11.084454996933093,26.0,4.0,1050.0,none,0,-0.5089527269175917,-3.021112952116225,-2.0720348134871074,96959.77943661189,1
2025-12-01 19:09:18.563,25.484425037533743,25.429290450130395,25.539573583549156,1.3963867374955685,1.3933480152426063,1.4034413848734641,1044.491685339975,1027.248845611196,1052.5172695193492,0.29014644845504334,0.8903196663741845,-8.07035675083144,-13.815510557964274,-10.307716620619887,-10.30884714407897,26.0,4.0,1050.0,none,0,-0.5155749624662569,-3.2046301611333257,-5.5083146600250075,97204.83571444803,1
2025-12-01 19:09:19.662,25.483428496863816,25.407244252689566,25.583711383776233,1.3997828451080625,1.389960791907155,1.4101141407854627,1053.8905548058501,1036.6697914894032,1075.2524350235212,0.28834421220788725,0.8850803795987399,-7.22736372109083,-13.815510557964274,-9.697005162854364,-9.930929475262886,26.0,4.0,1050.0,none,0,-0.5165715031361842,-2.9128728115923317,3.8905548058501154,96791.01544606456,1
2025-12-01 19:09:21.172,25.4814157320881,25.451340108859824,25.539573583549156,1.3945768937406149,1.3831517298518117,1.4101141407854627,1053.9525301092935,1042.7275960813972,1068.450277487163,0.2830118665023003,0.886771049904102,-7.50663873077091,-13.815510557964274,-9.87143123031266,-10.787678368488994,26.0,4.0,1050.0,none,0,-0.5185842679119013,-3.4031679995097424,3.952530109293548,96940.19995017671,1
2025-12-01 19:09:22.223,25.4573637543525,25.363162196353414,25.517509966204784,1.3948838775502703,1.3865620562840477,1.4067833285280695,1054.367780400471,1037.5975614060367,1067.0887541277666,0.29071577228044987,0.8869667788982735,-8.09275873251907,-13.815510557964274,-10.544501437725504,-10.132469391214498,26.0,4.0,1050.0,none,0,-0.5426362456475005,-3.366620645563674,4.36778040047102,98274.13831949279,1
2025-12-01 19:09:23.270,25.471392833930995,25.385201505205487,25.517509966204784,1.3936553764719488,1.3865620562840477,1.4067833285280695,1038.6314070083436,1015.4676429082755,1056.4219823041722,0.283869458915139,0.889871780476431,-8.939362221276994,-13.815510557964274,-10.364011006511351,-10.411402008776761,26.0,4.0,1050.0,none,0,-0.5286071660690048,-3.5215802738292767,-11.368592991656442,98479.24616653445,1
2025-12-01 19:09:24.321,25.507487101075753,25.451340108859824,25.583711383776233,1.395190767149787,1.3865620562840477,1.4067833285280695,1048.4265386879085,1025.4751260805765,1063.886070442062,0.2865254748341464,0.8907553823896263,-7.862852528442541,-13.815510557964274,-10.566931017088212,-10.339775470834454,26.0,4.0,1050.0,none,0,-0.49251289892424666,-3.331362038781265,-1.5734613120914673,96764.34522871076,1
2025-12-01 19:09:25.367,25.507483919371065,25.495449855547463,25.56164071894807,1.3985603513699947,1.389960791907155,1.4067833285280695,1051.0217016680217,1037.9575648366158,1064.8995389258644,0.2893010079875272,0.8878241379384733,-7.2842123441504185,-13.815510557964274,-9.516715516706432,-9.71137285392925,26.0,4.0,1050.0,none,0,-0.4925160806289348,-3.008491241475045,1.0217016680217057,96152.89277162362,1
2025-12-01 19:09:26.415,25.511499951289885,25.451340108859824,25.583711383776233,1.390577504693271,1.3831517298518117,1.3967238040166488,1047.552532628364,1019.9934518824801,1073.338265237775,0.2878403577687774,0.8890923577686579,-13.815510557964274,-13.815510557964274,-9.625357578199685,-10.119326633321853,26.0,4.0,1050.0,none,0,-0.4885000487101152,-4.0646313619302,-2.447467371636094,96889.56745219245,1
2025-12-01 19:09:27.464,25.502075570526266,25.407244252689566,25.56164071894807,1.3950373341226818,1.3831517298518117,1.4067833285280695,1054.5227387800783,1028.5101258933005,1071.9728255323419,0.29098466830311176,0.8877377867493876,-8.240598766224602,-13.815510557964274,-10.571356816303236,-10.048077594552943,26.0,4.0,1050.0,none,0,-0.49792442947373416,-3.3488359540521087,4.522738780078271,97920.66539264159,1
2025-12-01 19:09:28.512,25.515508651034438,25.473393240216865,25.583711383776233,1.393040559513291,1.3797297332828757,1.4101141407854627,1056.1795615129538,1040.1574986382875,1078.8720690739724,0.2901120158440263,0.8834501832695253,-8.520118115917553,-13.815510557964274,-10.018699619971654,-9.79750863589306,26.0,4.0,1050.0,none,0,-0.48449134896556245,-3.6091067771170855,6.179561512953796,96434.33841528559,1
2025-12-01 19:09:29.561,25.5042756520186,25.473393240216865,25.56164071894807,1.388602683511704,1.3762959864324957,1.3967238040166488,1055.4149149191455,1035.6970937405508,1074.84485002175,0.2900380046098955,0.8871232467785776,-13.815510557964274,-13.815510557964274,-9.739100473549508,-10.089584588817996,26.0,4.0,1050.0,none,0,-0.4957243479814011,-4.683785511266221,5.414914919145531,96601.5178809337,1
2025-12-01 19:09:30.609,25.511499628366515,25.451340108859824,25.583711383776233,1.3915018613308183,1.3831517298518117,1.4034413848734641,1052.3978359311045,1040.779617027082,1066.099622901046,0.2936546511173666,0.8845365734886429,-9.117602211479005,-13.815510557964274,-10.056045985231306,-10.204854261189588,26.0,4.0,1050.0,none,0,-0.48850037163348503,-3.868756103180368,2.3978359311045097,96584.516991614,1
2025-12-01 19:09:31.658,25.50427880122721,25.429290450130395,25.583711383776233,1.3953748557126797,1.389960791907155,1.4034413848734641,1056.2177544315684,1034.4486361015688,1081.9506444260755,0.2914129026561814,0.8850020943020652,-8.265156639831615,-13.815510557964274,-10.821779609452124,-10.268769705535684,26.0,4.0,1050.0,none,0,-0.49572119877279164,-3.3107885732260702,6.217754431568437,96922.58854657612,1
2025-12-01 19:09:32.707,25.5135060462433,25.451340108859824,25.583711383776233,1.3936553764719488,1.3831517298518117,1.4000882351710215,1054.942911897604,1030.874087532552,1074.9716907539887,0.2949706793868929,0.8837748196963592,-8.349566772027135,-13.815510557964274,-9.794992752946875,-10.220799501470974,26.0,4.0,1050.0,none,0,-0.4864939537566997,-3.5215802738292767,4.942911897604063,96607.22792732915,1
2025-12-01 19:09:33.755,25.5329548501513,25.517509966204784,25.56164071894807,1.3940240852889618,1.3865620562840477,1.4034413848734641,1041.7662405695005,1028.0570553447033,1067.7870178858534,0.28732294094756144,0.8873712233616857,-8.07035675083144,-13.815510557964274,-10.565870909751514,-9.838497061181064,26.0,4.0,1050.0,none,0,-0.46704514984870116,-3.4725203874629833,-8.233759430499504,96613.90095803043,1
2025-12-01 19:09:34.804,25.54359155094337,25.473393240216865,25.60578558941569,1.398866114941582,1.389960791907155,1.4101141407854627,1041.4407176693733,1021.2364292189093,1064.526593609508,0.2973602263983832,0.8901978150664348,-7.270373837182253,-12.164735926109474,-9.895280739120945,-9.448654571263242,26.0,4.0,1050.0,none,0,-0.4564084490566316,-2.983715918317106,-8.55928233062673,96652.73660287741,1
2025-12-01 19:09:35.868,25.526340332740197,25.473393240216865,25.60578558941569,1.4017662154731998,1.3967238040166488,1.4101141407854627,1050.533488573571,1026.57106306626,1075.0811792205432,0.29109008619525617,0.8860131182780006,-6.979975044789566,-13.815510557964274,-10.327759946741894,-9.945211062915714,26.0,4.0,1050.0,none,0,-0.4736596672598026,-2.7746924915098283,0.5334885735710486,96206.6717053199,1
2025-12-01 19:09:36.900,25.523530826178845,25.473393240216865,25.583711383776233,1.3976424993065353,1.389960791907155,1.4067833285280695,1055.0466801647556,1019.0587199225138,1085.3758973146505,0.2952293884734521,0.8862483349835084,-7.612417916812947,-13.815510557964274,-10.242014040431354,-10.007698137578416,26.0,4.0,1050.0,none,0,-0.4764691738211546,-3.0867277888783518,5.046680164755571,96517.99385373274,1
2025-12-01 19:09:37.950,25.563855198385085,25.473393240216865,25.649944668692967,1.3967238040166499,1.3865620562840477,1.4034413848734641,1049.9395418472054,1035.1296094100235,1064.0520822772405,0.2923030477200125,0.8838639925859351,-7.693437087456969,-13.815510557964274,-9.772205587464814,-9.651997802880304,26.0,4.0,1050.0,none,0,-0.4361448016149154,-3.1716088101536766,-0.06045815279458111,96541.38005696918,1
2025-12-01 19:09:38.998,25.557234003483636,25.495449855547463,25.649944668692967,1.39975230097167,1.3967238040166488,1.4034413848734641,1055.1122510655655,1034.7314544171088,1068.9123783952105,0.2964924531702437,0.8860040973263065,-7.129179993021155,-13.815510557964274,-9.630624879634578,-9.804882641902891,26.0,4.0,1050.0,none,0,-0.44276599651636417,-2.9151551460139014,5.112251065565488,95666.25259679808,1
2025-12-01 19:09:40.050,25.572687016514788,25.495449855547463,25.672029565131425,1.3960495573223382,1.3865620562840477,1.4034413848734641,1042.0860124507506,1032.4917087379804,1053.0784286919547,0.2920633591005814,0.8869500115071555,-7.853111817731383,-13.815510557964274,-9.644876003739284,-10.085196959451363,26.0,4.0,1050.0,none,0,-0.4273129834852121,-3.2387792677172236,-7.913987549249441,95856.66731365405,1
2025-12-01 19:09:41.095,25.56164743170089,25.495449855547463,25.649944668692967,1.3973975964086502,1.3865620562840477,1.4067833285280695,1045.846366264239,1024.1167489248517,1061.7706519698215,0.2986345377025309,0.8880467052433287,-7.423579867544533,-13.815510557964274,-9.698296885852164,-10.66524706352938,26.0,4.0,1050.0,none,0,-0.4383525682991092,-3.108667630174348,-4.153633735761105,95726.47575615245,1
2025-12-01 19:09:42.178,25.557632679521294,25.495449855547463,25.60578558941569,1.397336361311558,1.389960791907155,1.4067833285280695,1053.6103872819097,1036.2715544384512,1072.5377770193923,0.3001924181268969,0.8859731981067088,-7.961701539377454,-13.815510557964274,-10.497224098338528,-10.005684191768452,26.0,4.0,1050.0,none,0,-0.44236732047870575,-3.114228636311366,3.6103872819096523,96568.47436158745,1
2025-12-01 19:09:43.270,20.727582599537705,20.147521487057077,25.517509966204784,1.39537485571268,1.3865620562840477,1.4034413848734641,1042.977903587859,1026.4637251092292,1066.1249727165814,0.5101203177288188,0.8889563300361061,-7.699634275097178,-13.815510557964274,-9.542744825172003,-9.555666876714827,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.272417400462295,-3.310788573226046,-7.022096412141082,194786.38356417738,1
2025-12-01 19:09:44.242,20.214071819080417,20.16905129275017,20.276713252925788,1.3942698156629603,1.3831517298518117,1.4067833285280695,1051.750954103352,1033.0731234096984,1076.6256728419926,0.4804142731141818,0.8875625940126333,-8.429022607020856,-13.815510557964274,-9.6911844823488,-10.273595184756267,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.7859281809195835,-3.4411018972210927,1.7509541033518872,275767.1030292586,1
2025-12-01 19:09:45.289,20.24441353496575,20.190581946466864,20.29824830527275,1.3987438207316818,1.389960791907155,1.4101141407854627,1051.8580380939563,1021.6419641615125,1073.2118577924512,0.4886065589609708,0.8863656879117526,-7.410041791247122,-13.815510557964274,-9.977261798285982,-9.586730574916668,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.7555864650342485,-2.9935525128945377,1.8580380939563383,273537.92292137095,1
2025-12-01 19:09:46.339,20.290419519896922,20.212113458775434,20.362858973123764,1.3958042639495754,1.389960791907155,1.4000882351710215,1045.815317969281,1029.960620938354,1065.183828707461,0.4870355207153685,0.8886441431611576,-8.243619973588116,-13.815510557964274,-9.680616058738684,-9.341109406783257,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.709580480103078,-3.264368539383434,-4.184682030718932,270904.41370108887,1
2025-12-01 19:09:47.387,20.32624607447832,20.276713252925788,20.362858973123764,1.3977343224325196,1.3933480152426063,1.4034413848734641,1056.3502622058859,1028.1755406249613,1073.6966970242604,0.5008311229595513,0.8841832835038416,-8.07035675083144,-13.815510557964274,-10.40609070514999,-10.04969305079758,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.67375392552168,-3.0786228799993625,6.350262205885883,267728.22360556165,1
2025-12-01 19:09:48.435,20.341322508368933,20.276713252925788,20.38439773456048,1.397030129567408,1.3865620562840477,1.4067833285280695,1049.8206520943686,1019.1746680533005,1081.434253455819,0.5092641110109996,0.8885738913582951,-7.738167061941686,-13.815510557964274,-10.42990489994864,-10.15245351277681,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.658677491631067,-3.1425072191370536,-0.17934790563140268,266456.862126574,1
2025-12-01 19:09:49.484,20.415729196409924,20.38439773456048,20.449019783228778,1.3982544942784498,1.3865620562840477,1.4101141407854627,1049.7510292510037,1031.174191850684,1077.7977622585163,0.5110896845412959,0.8852878340842835,-7.168370626445604,-13.815510557964274,-9.930453045055035,-10.21185560528949,26.0,4.0,1050.0,"{'name': 'therm_voltage_bias', 'id': None}",1,-5.584270803590076,-3.0338960089713862,-0.24897074899627114,261113.28516935403,1
